galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
12506-6101,1.8083209742886621,4.3365159034729,-0.17429441151222952,2.304262862687521,16.156336078330007,17.583957420402562,-4.457264725894034,370.06192110855136,0.548604483755279,3.852023599059191,26.90218001033371,28.04478587114069,-6.797457672443837,5.828991634611998
12506-6103,0.8424024936263126,7.006659507751465,0.21546884786763412,0.48034540605473874,851.6203975945274,29.356977073038923,-4.691169241518281,412.5313904652628,0.5151243188173931,4.168352537887182,25.754748221408274,26.645416108257074,-8.01342248623061,30.250421497307478
12510-12702,1.0532143918321883,5.1837568283081055,0.886534404269665,2.9703099759583167,2999.999996739297,15.086818681638194,-2.4178202919692993,999.9999999999758,0.11358114873210798,6.151097586132039,34.40652909403783,37.48512253354704,-24.73947924132334,81.73440178060099
12510-1902,0.7852898306645472,2.1196448802948,-2.958741891041943,3.046235972422561,313.1330610997295,13.726634767746342,-3.5439915175363943,412.9090455834211,0.5722342403742082,2.701023169032785,17.58945155201578,17.744164252295498,-2.104554436680109,6.567359944078914
12510-6104,0.7685453082443378,3.057574510574341,0.7226495742808596,0.9760431934814129,2594.4770953949983,2.1367592833412776,-2.3059754170896802,767.1536964315432,0.21343409619644235,6.322753676831043,26.56710524347234,25.956249160433362,-16.697819043169197,52.850296087215895
12511-6104,0.9649340392677648,7.344776153564453,0.5962827798940746,4.6718768791546506,2999.9833143256483,5.73101163338557,-2.379688901355604,537.5703175418183,0.12309042511459004,6.3688669791464445,24.595293610048067,26.22390130610127,8.818296783369588,36.89716361092904
12511-9101,1.2505555810117301,6.122412204742432,-2.057393930180158,0.7747421988851736,692.0585976972878,3.6036048357416983,-4.145961389912677,378.24614116178316,0.5853266827152064,3.964184153178197,31.19426172842379,32.18875022966931,1.5646116763540745,5.529871925175022
12511-9102,0.8142449869791667,4.253997325897217,0.6828489713033413,1.8461236149749483,16.656073654127795,5.00730637342444,-3.796218450605072,8.400268049025614,0.14579463843463927,1.0921339905337648,32.64205876766783,27.311505746923565,-5.287414730291139,36.851116279980516
12512-12701,1.5954601155284749,0.8283589482307434,0.9988099957722909,1.1005928672093281,295.9901190712524,29.999494705753914,-4.107384717075581,999.9999968725642,0.10238210518159803,0.6827450828283131,40.27247695371036,37.69231823156776,-8.196248871926535,2.960384624091148
12512-3701,1.3725003629117398,2.0126640796661377,-1.9901013322100327,4.96624348944174,1070.1745397830282,17.58786163674156,-3.7763598458030914,386.9905127636487,0.5672301188561067,2.660976233610027,12.000048380145397,13.44238117898633,-15.178435718899543,95.32783440657934
12512-6104,1.5326328214220826,1.9749720096588135,-0.9083763905765316,1.2633295281437085,582.5322811891531,29.999756272459905,-3.9774103366441707,45.901475633080864,0.8135675121716903,2.1524436181713287,26.08274363546092,26.298711087488055,4.431292916940468,16.122353135848297
12514-1902,0.6314917625264919,4.628213405609131,-0.8509196933398484,0.25002353336057387,5.1223830852134284,5.3700483755993185,-4.220244192356354,315.21244634122,0.649918963547043,3.4175709665538854,15.70728355901064,17.30709246355153,0.1886196612686244,2.7829076658891925
12518-12701,1.5281142197646105,2.9904518127441406,0.012939733841083066,1.7884256196301718,1347.7116692503114,20.484842606005998,-3.3593725783149213,380.3927777316719,0.5877593100684881,3.1162097623849423,35.6313679805987,36.229522950600376,20.702243316261857,106.61918965646458
12518-1901,1.5251348586309523,0.6418249607086182,-6.982916125648676,4.999955378757903,2999.9998604489615,18.99205537213429,-6.9999498409015875,999.9998731283931,0.1000506049488796,2.9637521293880056,25.999959653039994,14.512245005699,1.9014208254828553,34.433445274946536
12518-6103,0.6720155876766893,5.104734420776367,-0.3538458302509142,1.0531905127562697,1507.1041296256574,8.159447449896788,-3.503188277207653,378.6125076902187,0.5768316391542886,3.016851272786873,24.818921535377694,26.92770428154785,3.585192554694651,71.11774104662732
12620-12703,1.3522420799750188,4.742884159088135,0.9999827899700056,3.457665880173072e-05,795.351375280905,29.999981981485806,-3.7564327183055366,384.2495999009415,0.6382107386025888,3.063758774907737,28.427740125058918,39.73024457739412,-7.017351660667379,20.04419690565806
12620-3701,1.1212566473281882,3.4897513389587402,-1.1123161466885598,1.7627416716712552,512.4663559586469,19.089106234809964,-3.849093921645611,385.8047876154922,0.6476429369142126,1.3523216694232039,19.462286309712454,23.343140930765628,-4.835979059354214,14.692493172329895
12620-3703,0.5020122603864859,2.582364082336426,0.31276151791417484,0.8044621836325034,1123.5607138103742,17.109478398520984,-3.3263929226507907,375.0562953905668,0.5991210204486634,3.844602178610849,22.17885061308399,21.351434200487827,19.923912147910535,82.13534611131175
12620-6101,0.6542155108874357,4.2474517822265625,-0.2571370880381871,0.40824941220727634,665.0434040999115,16.886363731169077,-3.820491997707179,383.4806593081687,0.8052460787859075,2.6484987306633703,27.885568089405986,28.09970641930845,-17.479179823756894,61.29115258789135
12620-6104,0.7837820327320038,4.754083156585693,0.6633488733973931,0.13819916643222055,70.94108064725536,26.758687259048642,-3.7852671714290707,381.446572669501,0.5625057451568277,3.300336782739077,27.407663502972635,27.514781424467184,1.9295510543572014,42.84039942908002
12621-12703,0.9795449672454571,3.098167896270752,-0.27168433487612426,2.104740640829689,1417.421241455623,23.086940263450135,-3.4623721629755884,389.15561853897844,0.527856182102483,1.8175835739120778,35.67517848721131,40.31262846344614,-12.364814304606085,81.66859582663805
12621-1902,1.3909566083292322,0.7949860095977783,-1.8116152302994932,0.35931962423259634,15.417565188989343,29.999952555890083,-4.986213732362834,374.00631672477624,0.557561639837837,1.0365770540718497,15.081204110004125,13.331732020861166,-3.7347891614974458,4.135547555843693
12621-3702,1.336004181946216,0.07254195213317871,0.8864566974401256,0.7124814292824418,2318.720288210097,29.99999997390088,-2.9908656357121743,387.37297538136744,0.4408443530707757,6.415121140797627,21.79664783615402,24.957012113906227,39.78707182866236,37.07077432085055
12621-6102,0.9179808845859607,5.237130165100098,-2.857672467425097,1.4906787166240405,833.0768074646545,18.249687909517437,-3.5698117444808024,383.77994000539485,0.604934483317517,2.2627807733472616,27.088707440677798,26.858315457202398,-0.24121155535260358,24.40228938017478
12621-6103,0.414880713880899,3.3142266273498535,0.5470538926567594,0.6655525735236008,547.010059902598,29.99994492860486,-4.482818620569931,597.3729998242355,0.9262928414109859,4.698713373068259,27.056690864715613,27.121094648408405,5.780926983467549,65.99018539438836
12621-9101,0.8854782145400469,4.152645587921143,0.9854258590144966,0.6116224488013706,1024.9417768375693,25.631723461782283,-3.6822927969604367,387.29995863108184,0.5981679342193694,1.594267592878367,31.833411915968817,31.623467658493706,9.49335069580823,5.1071229430725475
12622-12701,1.7522892221836601,4.244969367980957,-0.5073768260694932,1.4207740274116087,1210.4576486177523,10.164091369275498,-3.796298158844137,378.39292585343765,0.6064052216784638,2.6854118062226737,34.26472840244006,38.81269744332268,13.179440969633418,29.321907239855722
12622-12703,1.232078549402488,4.704176902770996,0.3043691185332558,0.4539847831276914,506.74651737590176,5.224434043525732,-3.8631618205880938,356.46444688709846,0.6369130463851657,1.8299361885448782,36.67465864610146,37.290160225290215,9.376345719438422,8.452361504634109
12622-3703,1.1732281304394026,4.109428882598877,0.9854139538216928,0.05344416506647918,0.9932097060102326,29.99996568092491,-4.86562355895578,374.2358983183389,0.5889985723951716,3.122056574397952,25.81327172696176,20.90092083642796,3.4413442121383735,2.1358094316350686
12622-3704,1.7160872092418442,0.5604491829872131,0.9999991610561307,0.16107343398394083,287.5068792130271,29.999999999954955,-3.694285586430141,415.1909523170858,0.5555057631472544,1.0211523147450672,22.841852145731515,22.456012716905143,24.50427421353876,2.620041612910451
12624-12701,1.0897822003711686,6.856774806976318,0.9999902777961768,0.07246659073475864,730.6219515283944,3.0712649526680376,-3.8543530907542887,381.7178804390723,0.5105252622728024,3.0889760420085337,30.646282501985837,35.761141054517076,4.61823330334726,34.03654141377997
12624-12705,1.284638715618001,3.5089640617370605,0.9999561743283997,0.5088741682744823,444.37751531254304,22.739212298094408,-3.560723217114571,379.2578303003056,0.6110313501030933,3.198317223802057,35.361486204224924,36.164278938785365,26.511784440633615,6.9930955223082805
12651-3701,0.684224609375,3.4861485958099365,0.2984276376469513,0.5261731647503377,968.1158585952336,13.000609363168422,-3.6990538291750696,599.7479076478119,0.5319571893062857,3.2822372564322535,21.193383314719046,23.139572302766652,-4.542715718729987,24.47823865880072
12652-12701,1.0472730033145659,2.5171263217926025,-1.217914110405981,2.390430999898703,0.10000000018923515,29.99999996472385,-4.1818239774634325,383.3353234850485,0.41700654401480386,2.5462638750681146,43.316900217179075,34.87526032525519,11.954906351382496,3.7050057658002697
12652-12704,1.4226326809690086,3.1618404388427734,-4.2533305972346716,4.649611398032978,284.0314614206427,16.26206325697542,-3.7553968620039035,379.38310350774464,0.8795357122292159,1.9937178623108616,35.09389642583081,35.495834250884386,20.064297031788602,12.939661858854455
12652-12705,1.5536666764398095,3.979384660720825,-0.520379248274637,2.8793216066019536,625.7819145042871,4.095094410050959,-4.339891699745685,67.85256113223093,0.6258305086104654,2.9837333486499946,36.728735835778416,37.79399978944495,-6.888548262139374,9.0797939267086
12652-3703,0.6045654649170275,3.0254721641540527,0.9999975556319926,0.3200765313361445,783.2247769205679,29.999999987529318,-2.8168741698517987,272.06666476415364,0.1766501237741686,4.161474472897474,21.36352473841316,21.194938249857852,9.812425554572492,16.277281750899355
12652-6104,1.8295009795812402,3.402221918106079,-1.4047665578124655,0.8915049495006026,1204.4080144067968,9.508509326321409,-4.0359207140189115,379.87436326815526,0.5580516210767951,3.8116505639511606,26.001861238293177,24.108843644418616,7.947255343100654,10.490658982780117
12652-9102,0.7437275953816139,1.663572907447815,0.9999606311137522,0.5655581105652361,137.92331941745303,29.999997320415716,-3.604856029013294,389.4432841563784,0.5423303833619978,1.7643587226419513,30.928522779064128,31.162228810216682,7.068800733661414,9.485401366770217
12667-12703,1.1548942212757163,1.4808143377304077,-2.0278987856152475,2.4229072525681747,331.54476614106795,7.691098426350334,-3.347835021828754,371.47625332629815,0.6978540532101948,3.020377524494877,36.47508579876875,37.4387886760851,18.314322098010035,5.0467219069942075
12667-12705,0.9170198633603239,2.7598912715911865,0.5078010466757822,0.5411041375644845,823.8542336474827,2.5094636386665212,-3.279600378959324,428.887140821091,0.3432018322981672,1.353948970909153,36.36164720975929,37.01562627126458,19.87101206668495,4.072964788722516
12673-12703,0.5246904997547646,5.235494136810303,0.5206868933748077,0.5878742716727774,1548.8378554203043,17.770341645732532,-3.5189634551373206,381.9358773781328,0.31519333026749996,1.7060661069437426,38.12851534406092,38.608286904697465,-2.8715815853157536,14.841136706256702
12673-6102,1.693073580994898,1.9783841371536255,0.9408838292975746,0.5277448986547315,2999.999995685062,6.283825748091104,-3.019939872993934,728.5791626776066,0.30789344463752455,1.2324793539622214,27.87762515009411,28.29692962750041,26.09074962249172,2.641447756274896
12673-9101,0.5341985126442436,3.595198392868042,0.09292447075141985,0.7345148630213848,2999.9999444653436,29.999997846186524,-2.7716627889129524,999.8955189443099,0.1482708657380208,4.374190916441047,32.68080690520292,32.21677923311648,1.6525478525885726,28.18545021788796
12674-12702,0.9642400923160225,6.8219170570373535,-0.656523038659753,0.534748351223295,376.4149495853324,18.78595476304609,-4.858410513828748,439.4932701746602,1.1562993545748925,3.9736151453763204,37.15512792179438,35.514850033129015,4.151971809236011,13.608614600989913
12674-12704,0.711214082331951,5.170764446258545,0.9425899661592407,0.7511563084442602,334.1651467662724,29.999999997874173,-4.050266878735343,402.20153179697974,1.122295056315863,4.2478945020138426,37.588302979482606,37.29115007471804,19.711764676478886,9.116564841021434
12674-9102,1.56642159257741,3.425767660140991,0.9999985915518717,2.475541014644953,2999.9852010095133,10.933116357371256,-1.8689758633757576,827.3958191307887,0.10126089155545147,6.460732927115726,29.13258918135901,31.651801144542546,22.09869302606409,7.149474032263279
12675-12701,1.2500240123352189,0.9811652302742004,0.9059293646822979,0.8827345217527393,2999.9175475192137,25.613439882535605,-3.0137670349266394,190.41198671264144,0.519728216868834,4.279585869562072,37.94227536347564,37.53101413807112,34.038019127759085,35.16958736655744
12675-12703,1.632187814778396,0.2571485638618469,0.24261644808632854,1.6358098782342185,2061.0803657767688,2.588208580561994,-3.2873466379409786,399.963143076582,0.5147840021596556,2.7693516006799097,38.262255589778825,38.41651890149068,13.582946957346264,5.628053922972039
12675-1902,0.49174935477120535,0.725745439529419,0.2018691990769465,1.5869217305268866,1942.7598530664586,12.045506096562113,-3.354820157749287,379.0366721541416,0.5740529164069901,2.7447195282449175,17.579340398771834,17.52888160794361,1.685446508493655,30.82071826313637
12678-12701,1.1080660189662714,3.867004632949829,-2.4650504332524568,1.2719211084778066,4.862075910799647,9.77112527559935,-4.162482166933384,663.1254378062849,1.0040039819075228,2.059800105824551,34.75333976863839,43.99995965303674,-9.95341808344757,51.60044253280446
12678-3701,1.4576700144800647,2.1092474460601807,-1.2497895707747833,1.2974100451063844,1154.8875872700226,3.5193027556051852,-4.789300289760196,7.659203352648375,0.6802009915658788,1.7331088995935786,21.381296786693166,20.930143695810067,-6.383434749892955,5.8744313856511186
12678-6103,1.3320522856152088,4.120041370391846,-6.99999997946115,0.9403647817081432,214.02840480043304,22.173297365939273,-3.5854465703842133,382.84770733102096,0.5835172650459272,3.3593073717952766,27.553643664766998,28.37184987242835,-1.7885318142330366,3.6654834068961915
12679-12705,0.5560439118241842,3.953050374984741,-0.8506889595823421,3.2719705330786724,1160.2678249080666,26.90949868881013,-3.5307144863633826,386.1206844639027,0.6220093684904042,3.480225305822429,37.613391428794145,38.125172592614206,18.292051420959908,69.37919940002145
12679-3702,1.045790401121386,3.111825466156006,-5.6956571084571825,4.99974323345575,372.761938036659,29.999672777023864,-3.7934753104039802,578.3954260548744,0.43773521711040425,2.3258903076711688,20.811755945811164,22.22520443102344,2.1465660284202763,16.241431547103584
12679-9102,0.5596885701346612,2.700845241546631,-0.403696566039189,1.9083121992966354,1219.754002191246,6.388656510710356,-3.329730327883403,341.17290736429123,0.5726622836678413,3.3047132861673045,30.240262769411242,30.950042564606786,2.9288877791748265,70.28415184596925
12682-12702,1.0164723226067658,4.116899013519287,0.9715296294236094,0.6007079947563121,1059.3880991097567,6.717379825935913,-6.999946820605664,999.999842766557,0.3038672265225399,1.4517721873179898,36.76327168465933,37.34709618640597,13.184063123808127,6.798386279256166
12682-6103,1.990380256558642,2.1914217472076416,0.35185487897716217,0.986161865712509,0.10292676439264875,29.99971959098345,-3.10997655797654,360.6995892473229,0.6248803860711208,3.460433284891167,25.542115550615538,24.7802111152861,9.026505533983332,7.512483490721799
12682-9102,1.0341067853412256,3.6835591793060303,0.9999561743284002,0.199497218110382,736.7489990474685,20.843833707949816,-3.4973560659040825,378.74420117682166,0.5792779294417203,2.0264018354752773,30.90145795738299,30.8810435657642,8.552434995312511,76.13827831233225
12683-12703,0.5172355183106389,4.472233772277832,-1.1908332214053527,2.3412195256657697,0.10014967951951712,29.999999999832024,-3.6558679612198137,473.9747314439867,0.6080811832490335,2.1235369935223027,33.19660102038193,33.103627818792575,-55.7349475368353,38.827993177498136
12683-12704,0.9332037966899122,3.7929019927978516,0.9101389635561462,1.2765100982070166,2578.4237180574205,5.379566407799738,-2.7201641498492144,987.6727571878832,0.1000506049488796,5.006719644992808,36.85789915544379,33.414625434734425,8.784501710622186,20.238538569443534
12683-6102,0.657595079551716,4.076202392578125,-5.279288296260154,1.75911447879868,827.2962040911935,7.147580228979178,-6.999986636295959,13.865719239781143,1.0568322872475182,6.488578758741215,25.40107907003204,25.735757460096927,-1.9010258088536105,58.035402564299915
12683-9101,1.1085838878979144,1.5752835273742676,0.07079748236704997,2.184572882086881,1011.8273348926107,12.491016995142976,-4.10969246609001,387.8072807812679,0.5418272315063495,3.094401901428561,30.783058890874358,31.478895403662772,-2.8443443121080048,67.3236486680839
12684-12702,1.233429836945462,3.4812192916870117,0.5339038883381679,0.5759627414933834,132.40646874645824,29.999889847960713,-3.4536811118223527,635.9155563018996,0.5878557502533692,6.034750156453571,35.7820152370222,35.95237958510053,-19.50271680390976,10.446078650329929
12684-1901,0.5145231378141535,3.2823104858398438,-0.1309646743765462,1.652243243653249,1231.384952943748,6.618956223747028,-3.8173103573292804,378.8863486054411,0.595146171313378,2.0155621023375496,16.509528965686663,15.823204464977529,14.624736751386733,46.675769852443324
12684-6104,1.5907248705043002,0.6768742799758911,0.8318925273615255,4.24352538967347,2999.999942333527,29.951827192824428,-2.3968079114976444,992.787783687847,0.10000000000183937,5.599967482567835,21.96569819418441,24.87427293431148,-15.313719645788295,7.01375216049892
12685-12705,0.6050814550129726,4.120351314544678,0.3315027971393289,0.7187195064611416,2024.5610971117858,4.602653527726129,-3.3457097089119237,388.7407211103711,0.3028477105733434,4.0875074490529775,35.851437521047266,36.247064029527216,-0.8664827802528597,4.1853662577165975
12685-3701,1.0377289594576222,1.7949299812316895,0.6015043251936882,0.9260246918260917,2999.9999966451724,3.8684921196243125,-3.759089507875361,998.5397946240828,0.3997293232426436,1.1268790475873642,21.562144122030862,21.429965201402386,20.735366233640057,7.6831963925110935
12696-12704,1.3856646781509532,5.806308269500732,-2.237868907371628,2.9346294371679122,342.2610399062825,10.812696657952184,-0.7844871195812038,11.254815595835932,0.1985689787955078,2.829090079031785,32.10701444777229,36.29277051536823,31.789182942870713,35.250536187641636
12700-3703,0.9107121058872768,2.4584007263183594,-0.31846569054535806,1.6794440569448155,1213.965460341256,24.249481289089903,-3.396650540603791,380.53615164803654,0.6279605806791353,2.5509449101921398,21.9615712809836,22.69806976065653,18.910361082886123,5.435879484830078
12700-6102,0.8946102754569348,2.9759929180145264,-0.3373854144899582,1.5030483922272853,1241.3732656043933,10.185502915105253,-3.663720276605875,378.90305160883133,0.6070508291413722,2.932934047333629,25.398677353864827,25.8334413466144,4.08812732047085,54.981290984338926
12700-6103,1.619968218294528,3.3087968826293945,0.01070031058640905,0.9030356459098385,1480.1803525339747,8.81114219696414,-4.216571634464031,378.26561626363537,0.5555932439077502,2.192096678736844,26.020310238317546,26.798460563153412,2.7616488244420165,10.411951849432036
12700-9101,1.5821994073589296,4.808786869049072,-0.3791770678356858,2.2576208400174953,936.5607883223313,17.741360023944335,-3.7838398624059444,272.7527374023876,0.6114205208897475,3.171821514788091,33.23739374184818,31.686387676460292,3.197652206086842,34.82342565290434
12769-12703,1.4378586827917643,3.309282064437866,-0.6812886344993279,1.071371178208842,30.63237159745569,7.978740217788379,-3.94581150343152,377.73794468422875,0.9742133523228005,1.8343018606179564,34.19479842673923,35.16051373239646,9.708746060541944,2.358723714772799
12769-12705,1.37903447637992,4.959423065185547,-0.9606377547234838,2.2548688113895423,469.774565522842,13.239814149622081,-4.118157179231008,999.9999999999845,0.7954654443565552,0.6222297682459367,16.020557581203395,27.999959653040552,19.37164331448929,27.891051809392895
12769-1901,1.1580619303385418,2.0111684799194336,0.14632312445371348,1.9722242934814622,1395.6940448923544,24.98790850664387,-3.3622661767843645,383.506526654893,0.5652609008137247,3.6755093423980534,16.00542519800714,16.08161636581169,17.852438519558433,28.720147416518536
12769-1902,0.68086363708669,4.050551414489746,-2.8974484615278473,1.7432643495794435,942.5484234418141,26.36852020695192,-3.3179380277264072,385.740382515913,0.5664392352941776,2.2476751710889977,15.696413363868093,17.918397661870245,16.546866024346247,17.301315758601582
12769-3702,1.5399606404743138,2.6193954944610596,0.9815052581228548,0.38650741473817396,1348.9548571069752,20.025209220059324,-3.7426458791037445,363.4178874888144,0.5144370053992341,6.31845695055533,21.27242174685639,21.016092210417803,-12.688293216006011,12.10136743926148
12769-6104,0.7116424989030812,5.922495365142822,-1.406682416831421,0.5781447823316982,124.92269857247685,6.443272114767767,-3.5706071591960082,381.50957441993864,0.5786038276324575,2.4903352292798235,28.630121456538397,27.443704160082635,3.167366154690233,4.743753051794121
12769-9102,1.2331510454364505,4.316842555999756,-0.7898285028560916,2.2617257167715636,1651.3577720755063,15.676456319332702,-3.412664298321751,380.12290437481954,0.5667924808449912,1.3960563196390534,31.997110506141237,32.25781262073353,17.737715316012494,24.18515715743211
12772-12701,1.5300946276933571,5.028433799743652,0.9999562929851464,1.9098300562505255,1145.9598371491902,11.520783736378146,-3.562305898749054,382.0278146489801,0.1000506049488795,5.272535986734278,45.99995965303999,39.159040068541486,23.31581194513627,102.33320962410599
12772-12703,1.6776639283158397,4.595602989196777,0.43417921256896913,4.999999890388731,0.10000000275159188,29.99996476399358,-2.062416091320945,999.9999284421048,0.1037300898078128,6.911437177291411,32.09621047066909,34.28800247943801,10.3757454133044,31.115497035876306
12772-12704,1.7203774796845124,4.880918502807617,0.7568514170669479,0.45058629554005236,2976.8909530733417,5.513141436334779,-4.560847386720711,999.9999990857535,0.10095476388577354,5.608546199053844,36.55364677165592,36.33716784924731,0.0937793852528095,2.1971782384170897
12772-3703,1.5611811954878156,4.7918620109558105,-0.3001747314550723,4.162257511918681,148.771447328114,11.20713255434813,-5.091609212189208,996.0608969176213,0.5141584659454138,3.8462324620365753,25.582194325274177,24.544055431369816,4.758016475790445,4.48000959325327
12772-6101,1.1861379731961381,6.964247703552246,-3.662115959555399,2.894631924197774,1884.140966765224,29.76764957276153,-1.8178266763526958,91.85908247880818,0.14255027748617122,4.122381922881667,34.6542233693491,30.62962567486027,22.821125112622436,14.145759534890688
12772-6103,1.5458104735717264,4.497137546539307,-1.1059760061395743,1.8851284092806682,465.21659985832565,6.935575961684399,-4.3204478390628855,130.5784171282648,0.6698765720759888,3.4099457615020072,25.233331510200127,27.673246927555844,-16.265366666832097,17.305990775063467
7443-12704,0.9250637608235077,6.363963603973389,0.2507601123245397,1.3517400571259086,490.1121402615718,14.267215268063765,-2.4025734392197835,598.536398839036,0.15436182144005864,5.568898148016138,38.53412451367862,36.44006605609523,8.288180479714311,72.7738573293211
7443-3701,0.7476383209228515,4.489395618438721,-0.7336341694051256,0.6753159170314678,122.26346295092935,28.3192102500804,-3.5805650041541344,381.34201486028405,0.5553889371222626,2.638231308492931,22.677185331832654,18.766236275834334,8.32564497919487,30.277735330985234
7443-6103,0.602763060124618,5.89814567565918,-0.3421351933967113,1.057823123245465,627.3917378395798,2.1130865901977516,-4.9682373604953725,333.67930116431455,0.6289319507431494,3.523339536169283,24.387192420099243,26.874675328541077,-9.800939103981403,85.79502902222607
7495-12701,1.5561494231892523,2.857799530029297,0.8746688218721328,4.412479006285419,3000.0,29.999962882700128,-2.42615503452988,218.8796107505011,0.10005060494430638,5.6506056748881255,28.186262035742786,29.00345186404422,99.9999335625205,32.049019178863716
7495-12705,1.5421597930448365,3.106827974319458,0.6328569784073459,0.6016668503186221,807.7993806893875,10.65483486323925,-5.212932653886377,970.737814385736,0.10021789943906022,4.885480710170433,37.14152717413618,36.33697232160659,16.84426099631948,2.2625195680012786
7495-6101,1.5560721937076065,5.37264347076416,0.9999999936056445,0.8241343917943112,2999.998814696081,1.27448019344157,-0.514419337618298,3.72705144970068,0.11119066277598523,5.643005082585782,27.359565772376083,26.719540777184733,-8.043856940058754,5.15255981331163
7815-12701,1.3980006167763157,5.6196582317352295,-0.9040274199475596,1.5240432679961071,223.89538060233102,28.860192577793935,-3.923127123751093,231.87579199716188,0.6977474459976616,2.883794935099184,37.33177060589779,38.20247433301398,-4.773124191862355,6.480526583047963
7815-3704,0.808394827221358,0.9333280920982361,0.739882736898169,1.0369858744710247,2232.811511677028,20.77912322675733,-3.8424723620900165,372.6877281280351,0.376235082097411,1.624305405532061,20.984579533356452,20.99723814335748,24.289991855007965,6.479474250365944
7815-6103,0.8716039635047281,1.650551676750183,0.9815101323325193,1.9123099599281512,2999.9997398317532,29.999999974682627,-3.517808125414785,999.9999549570965,0.10213253110023031,6.098641063909755,26.266861876770065,26.28258780939857,2.1371428513111193,7.7009950223125365
7815-9102,1.246586171925962,4.2552337646484375,0.44811131228211715,0.4150365265272351,1183.5844936721155,1.2386585752431585,-2.74291948039506,206.24592786190038,0.30805892315538896,1.3620270307477222,30.7600095759214,29.86400395483111,1.064928299677484,25.939489516882087
7957-12701,1.6631855974959504,3.681300401687622,-5.858756849909136,1.1411773686154782,110.80351566307587,29.999965675099382,-3.528368354957393,381.2150119186486,0.5846935365640151,2.572900452268575,35.743160586639746,36.68018878156638,0.8316211678783745,5.498254028659293
7957-12704,0.7745430493667917,6.0440263748168945,0.06815549840878034,0.00017073881721257466,490.5861317142217,4.506918510105627,-4.240211926657407,164.4230899960255,0.5632434527883959,3.6319033878327924,38.51084107946233,35.59888863800065,0.7707513180284002,16.56658304511938
7958-12701,1.3876091687346501,6.084565162658691,-1.7259791462052836,4.999947484357081,203.1225478556836,29.99999999999992,-3.7064820230501487,381.2634700924078,0.6408477350617084,2.7609048829456113,39.21530181943413,36.88756175865364,0.12745308708513367,17.74744721335557
7958-12702,1.4742427053431628,5.942344665527344,-1.1997590962601288,0.345548920445624,0.6812687719947591,29.999999999724274,-3.719682200144618,401.71534902651024,0.9694123902929124,3.232866479330473,36.906689874602044,36.222821376289005,10.667546535283424,8.223983283640536
7958-12705,1.0064403589221014,5.1386871337890625,-2.088255112473089,1.2302902887967828,104.53178033780982,7.262014861506132,-3.844850517145891,378.962658892641,0.585042055096844,2.8044615021781847,31.19201327358594,38.68928057312813,8.112332807209288,11.914765386050528
7958-6101,0.5485653760956555,4.246523857116699,-0.02510084960327399,0.7253595627008623,1502.1071359574717,6.135777577009162,-3.7808338417363223,374.07792338511587,0.5847295538905344,2.6854517819935317,24.703163496891563,27.21656084919202,22.553408442843555,93.3107201043385
7959-12703,0.8136553827680265,0.8675951957702637,-1.7045300273578252,4.999999757672559,1387.461935449337,29.117570777303662,-3.415805009361377,348.6836110077499,0.6572830501678133,3.0423128485294963,25.52016761701465,22.99995965303999,96.10029442609911,62.98830525706608
7960-12701,0.3277902507177716,5.570659160614014,-0.14014366921723478,0.7296893563571032,1627.1553754207648,5.127749079773266,-3.1602040613506666,999.2294696616308,0.3486599548552033,1.3993456999309404,36.714844052091784,36.61703839407745,14.261869561533942,123.13522930454663
7960-12705,0.5621595995012685,4.195358753204346,-0.9617397834726831,1.151207050479681,980.4084766990463,3.045164930221225,-4.569254533567333,384.77820153981344,0.9165247713957525,2.7766973541795017,36.988830532459446,36.78174590347749,11.137800035392592,14.036031654858364
7960-6101,1.0116768946931518,4.431112289428711,-2.2862870322189446,1.062517519557429,456.44187539916453,10.071082226399467,-3.5980776144834126,382.6315388041872,0.5948817025411336,2.3257404790159844,27.031570173198816,27.228302072164688,-1.2066948346205086,5.626424827893308
7960-6102,1.092879638671875,3.927046775817871,-1.4063643982482614,2.2009346338479254,682.9912519277302,17.333070581764296,-3.7233724376542274,384.30463359390455,0.599304690462348,1.4885279846110846,25.62823062233285,29.296354422386493,-1.1360469067439007,22.803721938533332
7960-6103,1.7140616348517177,3.408689498901367,-3.32152066410281,4.999999967180289,56.378707777690856,29.999970229638617,-4.010471435290299,242.34429855806988,0.6130436334757223,2.3981145493564164,25.030354397608544,28.53818738959273,-0.5045014761802836,22.40563329187535
7961-12702,0.8823540479617011,3.994004249572754,-0.5960588397859411,1.3922004277045883,1352.674963743467,15.667964461149582,-3.202763651165905,378.2536626968191,0.6474551312389873,2.5170855068327223,39.64438105202538,37.567911571673555,-26.77321404835182,61.0549289724357
7962-12701,1.1843951526988636,4.18660306930542,0.6767891589113273,0.6376537926333712,2999.9776541832657,25.23425327659259,-4.439219094869266,999.9999885599907,0.1000506049488796,0.9283678443631072,34.35067247765589,34.08605622439083,4.667246011271408,5.407737807225495
7962-12702,0.8592090037897614,5.491694450378418,-0.6405796904460203,1.1017391687522888,63.49984294834985,19.326299475758763,-3.61458618519633,386.1767038037476,0.829511853050261,3.7383423704028966,37.48845734671886,36.7780339855169,12.648035506558488,34.601889533498216
