galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
11836-1901,0.6960267459644991,4.829109191894531,-0.5961010944521755,2.8104173361786606,1221.3553374708254,10.511953054279607,-2.7942793651923625,999.9669249067177,0.6313854164416834,2.266188283529369,18.41386242945081,18.267240818614894,3.3005726938518696,52.78341905166468
11836-6101,1.692115673120471,1.3903470039367676,-1.4439074215073875,1.122126969702079,1469.8319654130328,19.60249905888226,-2.4161401905162676,246.72333710565042,0.4334781893725905,3.5348171208013954,31.430046694847782,33.63215835840184,-21.80366453231935,18.403820527448875
11836-6103,0.9806060087845622,1.911198377609253,-3.138024716509612,0.8877229398862541,1889.990714663094,3.200824829547689,-4.520138714193431,236.98873886052718,0.4984852716510859,3.8002472770676334,27.01318828429953,27.18941778959806,3.149210686841299,15.568498134979315
11836-9102,1.1471880172850963,6.30148458480835,-0.7906525868248394,1.3655211740640325,136.92326549658466,12.610313730591608,-3.28064474734706,269.3233148832819,0.8744927962789611,0.25119099615874546,31.811520272755253,30.484559063524966,1.3034776274632949,737.1281634022432
11838-12701,0.8208366353614686,4.039670944213867,-1.9805210300707814,2.6785634590380267,637.4830856920679,8.59847166024125,-5.410729792190022,258.67677340005827,0.8703906383196511,5.215281457197283,37.150195077880646,36.936232907034224,6.153606492926193,33.325357023149
11838-9101,1.4799361972262726,3.201362371444702,-0.11116665521298778,0.8639073427094572,119.94858216336381,20.098396552069232,-1.5852351092579828,102.05236079612396,1.1013301684813652,4.012057590918052,32.29849117138835,31.41063598068465,-5.517142332916262,49.63175407151528
11863-12701,1.3521202097588452,4.617229461669922,-0.8038667995728632,1.4890239314552611,271.9526400332148,20.311401271139538,-4.778753117185737,267.4836803852121,0.8612424448763851,1.789820636398854,37.738406851625,36.46689481893261,-7.315112821759943,13.072964045906541
11863-12702,0.940805123598521,4.702586650848389,0.7288895061750511,0.9518444587874911,1651.333285931022,5.763527802159574,-3.327946408747614,161.4226567781308,0.25064370452817897,5.393001804153101,37.05826478399133,36.55222844358156,16.02022136184017,2.9089393657430995
11863-12703,1.2842879840781312,3.563262701034546,0.44286631325660264,0.6471007114247498,830.3344359785737,5.06217727347925,-5.532694493814771,245.0950841833074,0.5040524523858909,5.868554640711521,36.9902741495287,36.99635468641445,0.9686058851192483,7.939997652869066
11863-12704,1.5884531865721225,3.360351800918579,0.16291118150966147,0.3801166524853318,2337.3600228452656,1.1965032879754829,-3.237665358507802,281.14341797949913,0.3347630760946774,5.429286603435387,34.002849734389784,43.3862887958859,16.532401273151063,21.099257613852803
11863-1901,1.4067736442374652,1.8896527290344238,-0.3574027779635583,9.99995840446716,0.10005553465634501,29.9999661148488,-2.451116834859718,999.9371987654106,0.100644514245908,4.907000215436335,16.886639783947317,17.31597397348951,1.386101295012025,6.729205133188035
11865-12701,0.7970633086140196,4.515436172485352,-1.8735684933764118,1.5819196442521415,782.586214528233,5.459637671663151,-2.6077767998903836,250.4248016925138,0.5936954363497079,5.623350913106821,36.884051039525644,37.134508976549476,-2.8772300695058264,42.67705007222516
11865-12703,1.502603904993971,7.0495991706848145,-0.4402818720415378,1.1973545006587942,464.05484218035866,16.110309020907916,-2.4968776406297817,248.70375077766477,0.5510240155265507,2.9899867350220664,37.707652310097785,36.81695485476401,18.379212507360037,63.48282225841752
11865-12704,0.42617563100961536,4.287288665771484,0.4724143229166258,0.4446243299150111,965.1784596708011,3.1282528870492645,-2.0168433588141252,999.9994579734638,0.5197725123860153,2.011035715935234,37.022526216337994,36.64509307358481,22.34915696818902,4.287950035949175
11865-1902,0.47746221030630714,4.795898914337158,-0.4981317744957312,9.999936700876773,720.7216074761899,29.99999999999831,-0.9054212114591323,999.9326118390625,0.5328347086791801,1.4842940434349725,24.43513779144466,17.178472524662176,1.3094934760268684,136.54560962633556
11865-3701,0.7711393034428133,6.681808948516846,-0.6297300901950527,1.3739737872551205,29.772543481569766,17.15131405492097,-5.061072807781314,274.1049927939648,1.0942193095231771,1.6746678661209733,21.80927137823677,21.705383738139343,2.2859520738882484,23.62706255722725
11865-3703,0.8572778650232263,5.6657023429870605,-3.880169544300706,0.6335781832676022,477.2351649403243,1.3908419992968768,-1.1584792721346022,263.4367632634861,0.8392597711781097,1.47200115763248,20.24023751610016,22.445001160502205,17.446607400055452,24.302982383657824
11865-6101,1.3377081331871132,3.3988521099090576,0.2829081881291585,0.37799858656853436,633.0876044329617,15.540226421208242,-3.245374283327445,999.9994590862311,0.43280610338120373,2.225416898108359,27.68317200022297,31.901622674498377,2.8599829510149464,7.2127494151003315
11865-6103,1.3190230831023186,3.5374808311462402,0.9029493520507686,0.3070021464135894,73.01100008195935,19.271030029728692,-0.4694625664904976,278.4087997386872,0.302977735070233,3.5869072975037724,26.553008402706787,26.50996838826102,4.319344409792327,14.80016039403619
11865-6104,0.9822045725288121,2.913658380508423,-2.99870714872716,1.5703859456142106,1474.364817464669,2.927308357019899,-5.377215997750263,238.7492797764971,0.889418973755062,5.3155712467141925,27.259161288899257,27.047923666708133,-8.407734843121979,6.352980509481876
11865-9102,0.7171891180351416,5.263791561126709,-0.4655690856307383,1.4481448934443266,292.43009101293853,13.552822284372139,-3.6261892078189715,344.6154871599553,0.7106653222058028,2.246283539039735,31.612451749877795,32.30215616265946,7.281336167188709,156.9250083613142
11866-12701,0.6216698011971246,2.8098697662353516,0.3553186224084033,1.3095594396721426,354.6038251414075,21.27466786748153,-2.392918364591285,277.349844028335,0.7719842588511612,1.7202743943158256,35.23189710280415,36.295543951346616,5.6262145212710895,41.51399667793572
11866-12702,0.8731979266939801,5.321264743804932,0.7206976314268103,1.354280936258227,2999.997703810242,7.529677545933304,-0.37138153667131857,14.114601732581182,0.10916425347860194,1.0885628367844467,38.703084424818066,37.924376100491756,0.26416471179311724,13.053039214575614
11866-12703,1.0954387413227922,5.523399829864502,-0.9157715672662031,2.277752527375487,109.58133625695751,6.933087340448358,-5.8428514249471,252.50298740490948,0.8651153570625278,4.86807754262968,36.036054904298396,35.4604757969514,3.5229588069030053,16.304236662310974
11866-3701,1.073807735779554,1.7560501098632812,0.9509426312091016,0.9908798338111494,38.79299827075157,12.746966065159599,-5.170363146120315,251.88767122040383,0.30694407272055757,0.014874342251039075,21.118523017105797,21.272872747528446,36.62769727941256,13.706913016976893
11866-3702,1.72636349041823,1.1868557929992676,-1.7743047513116212,0.5488787013248075,2117.6410762412925,1.574365267829262,-2.555167983485608,241.729120951055,0.7065921872557887,4.73946251996525,19.391383946390235,20.78738848344647,-28.562670265452248,11.489546124661308
11866-6101,1.0881344496535268,4.2097930908203125,-0.6661727440055257,2.089280578198447,782.2750615064034,3.011146451407655,-3.19465800840198,25.61928627392077,1.1313916797302173,5.683936301926023,26.084244827582697,25.57717432936211,3.292563929295561,17.39057008421251
11866-9102,1.4389961397359385,6.57408332824707,-0.26968100513956583,1.534934851197598,608.2150340115334,8.336137693119802,-4.7759352504576675,239.79812727186356,0.06495478585433356,1.339501030125167,30.10465615092143,32.19701268010763,9.533306609228351,27.265427179497518
11867-12701,1.5279562560141289,1.7021421194076538,-0.5305962416645802,0.573116486259237,181.6259794040427,22.2415730502802,-2.9973922342348662,272.90779828908927,0.5546676137009338,2.2532309717829957,37.83784581962998,38.06349030469315,8.902769909366972,2.5868707337172356
11867-12704,1.7636014691118789,2.2253427505493164,0.8854683503430889,0.5654574254697081,0.1000555344996773,29.99996525579174,-6.999999983475231,999.9184033236104,0.43328206939827785,3.7697040034159466,36.67483357896856,36.50473668577829,-5.19517317944794,41.0692846629361
11867-12705,0.874547769421729,4.270848274230957,-1.092018626842511,1.0661462244295272,309.05961236634346,6.404382567878874,-5.377867220640959,261.49305212130275,0.9432716328141619,3.5180871297938836,36.101961425955935,36.19661037909862,3.6032291173446347,218.15465906817585
11867-1901,0.833547031178194,3.0359339714050293,-1.0252484540436717,0.792371892363854,697.2028631885688,7.79097153333359,-5.172898778567146,273.52500679678076,0.6754730027641567,0.1680612589984906,17.814303902086017,17.33371132778042,2.148226382947157,366.1307363253595
11867-3701,0.9416253001419539,2.2560880184173584,-2.9203089334772363,0.4211738981774085,1238.1012408533616,1.1819737682666405,-3.0209759831716636,254.07421487380344,0.25866494212067587,6.174358595958238,24.21163020350355,22.077203008310956,-0.015156363961345827,8.050809275203376
11867-3702,1.727327452902652,1.2921638488769531,-1.0915323548498037,0.774170386359876,1925.122005835004,2.4727089949394836,-1.0126279798317093,263.73405899104085,0.4686730519369669,0.7103885174246842,19.46759744046383,21.702685561171837,45.027475678522784,16.310219309882957
11867-3704,1.8038735202306222,1.450339913368225,0.9265116291101724,0.9138479083706768,0.12089981184497746,29.99998447010617,-0.7329112150191472,999.9997417584615,0.6430768025396252,6.445188740363023,30.577114969178815,22.271252317602382,-37.214967226177166,36.82379701351163
11868-12701,1.5134024141136735,4.270296573638916,-1.24302131938659,2.997614255734669,216.21416013607916,17.143352969100885,-3.182933592879245,240.30954636692317,0.8643177139009995,0.3439942136668714,38.99578562111367,36.91434423770344,5.614351461488737,29.00302870880891
11868-12703,1.012191679983428,4.29350471496582,-1.4315310066147922,6.134941513023988,517.45716413019,22.78367809242827,-6.857548023445455,239.97130942599358,0.5844213960985855,1.9834670946629096,33.02932606956428,38.59584721549481,18.87177867358758,13.984697720698394
11868-12704,1.0689542606405542,4.485785961151123,-1.4719812312471687,1.363672170421215,1897.6464319394981,8.051150171599694,-3.283147333322454,289.6944158847302,0.17312969333250403,5.858232391695463,37.571329161826895,36.20914138689542,-6.750672108767599,13.864404568116022
11868-6101,1.459520449364869,3.4010422229766846,-2.038693024670193,1.1598879929441923,2224.9609943472833,2.7263832958746197,-2.246709046999144,300.18773692805655,0.5178215417328725,3.3097907398775894,26.77970584743076,25.76632911267607,5.980659303420177,4.293609601056056
11868-9101,1.702925910903243,4.999721527099609,-0.44140825382308935,1.6818921638450999,29.102053929680096,16.438159069750935,-5.471521407054324,256.2121980890129,0.8230957771206594,0.23924858041392738,30.516341434999873,30.85880384288165,-3.4409645191938902,10.22639124510357
11871-12701,0.7397716138338981,5.800821304321289,-0.31724576844122826,1.0497183021039362,432.0819558568586,5.886933011936039,-5.414927248033775,253.94989714360895,1.251735083066462,1.6389176251959847,36.462766239318015,36.747759741308535,5.082707795131555,4.576388023681579
11871-12702,1.9207089383214149,1.351579189300537,-1.6443224028232368,0.690627776764098,679.9079402286327,15.502091842183413,-3.7085717513437397,259.9010499064566,0.828541611208641,1.8870086509179829,36.8594845158124,39.099367647352466,12.71997709158526,4.514902406338281
11871-12703,0.6537655467326958,3.3940796852111816,0.740584085462244,0.8707571986315417,1173.3066100276887,7.690409208856573,-4.995673519869399,253.3265468191494,0.30501843998963485,3.595429526623474,37.35974790118368,37.82350280988015,17.016773800120315,3.3745368963712625
11871-1902,0.7862628848509801,2.7168495655059814,-0.08252127312995183,1.0770202093638908,45.94812703920528,13.03682769016377,-5.031957100008217,254.3226098686138,1.0044402873452547,0.30745424041277813,16.755663525522333,17.140239402387323,12.498656168459586,20.287098237780327
11871-3702,0.859626681648166,5.665894031524658,0.40163336748559153,0.7483305411253101,0.10000011494183672,29.999826345105006,-2.7618444975560728,999.9862539491568,0.640236009321339,3.5614510539728697,30.999951408788117,27.560582255548344,-27.10371104329085,133.3116176775455
11871-6103,0.6635294721170437,4.155511379241943,-3.1866430831475605,0.19316124144610394,365.6612211889401,0.40278196804815924,0.1338791354268203,1.688251783109297,0.8360398804276646,2.4983523376914447,26.94851822353195,26.563461012452205,8.755130753471457,4117.82822736281
11871-6104,1.219574467206716,5.48499870300293,-1.749796015517711,0.5921666837609443,2305.1285640175984,2.177172704601309,-3.9157121160363495,250.8054107358455,0.26429709381180455,4.703377400568908,26.5740162383264,27.73271374056354,-5.087701490433989,2.204543325956814
11872-12702,1.0611916784625435,3.582350492477417,-1.2822838228478484,2.7190357045524682,179.5874607035388,9.264508025218404,-6.2902902471756414,248.9482121907762,0.8394464365717988,5.987447510374111,36.50494238318438,36.35732866594207,-0.3654477144655652,144.7065746427241
11872-12705,1.1378059314766902,5.69891881942749,-3.229906798864879,0.9357095416217799,2620.2690230154226,4.366865269055578,-4.946440914508933,378.87023106592954,0.3522499411450734,6.090063127893148,16.623905388978805,20.164250906687816,-39.32286106020503,1334.0788064716915
11872-6101,0.900997377903171,5.797934532165527,-3.5014904438845735,0.4296604725325403,781.928124645206,0.9259916527102946,-1.8164774196392084,265.1605168778219,0.4562869996955338,6.021879089319034,28.085704539956275,26.9930851204253,-7.422571569413147,4.3360653902099715
11872-9101,0.8915487473488866,3.562046766281128,-3.4778324927054656,0.9536452182350598,2654.5295509509456,2.7580586060203087,-1.4676527913568567,97.95628139758257,0.3361586561395321,0.48309452268393155,31.822425147108955,31.708025696662624,15.931625040403553,23.880873252781058
11872-9102,0.4572217478257471,1.2802985906600952,-1.3649590058225718,1.027066845975627,2470.7272216473348,3.6506025422173503,-1.3778503288439075,6.15935037645955,0.7563020485777894,0.6453376263034643,31.90543444739671,32.06947439276987,23.02106925989812,8.820650063774167
11939-12705,1.8969478188222544,2.5963950157165527,0.48724144480651826,0.6356583547380628,1755.810100123099,16.513319386534917,-4.74678282732937,252.0676532106429,0.9082148471453138,2.6782780450299843,35.49701079543911,36.180173677858,30.967882116174952,5.2883570515126985
11939-3701,1.7893435694590336,1.4866973161697388,-2.8569784566186835,0.9618417733791798,2306.7855321410266,5.920602580013211,-0.6414150962603813,274.4814847859163,0.5427636408797281,0.17167503784940621,30.402242474370087,15.220523808534903,-51.485003229484846,41.24603608537738
11939-6101,0.8788597470238095,3.435817003250122,-1.018910462294906,0.8986340559693656,519.0842589862685,5.188990317050987,-5.057220854162792,257.07062104144336,0.5165215927023552,3.130615557080147,26.106629912833395,26.3239714221471,8.24357338446556,76.60847031398457
11939-6104,1.7288847285989337,1.5096315145492554,0.09362264721594935,0.6052042738794454,158.05566101253117,13.353161384297653,-5.239003465191652,231.96593383312825,0.9677887609527641,5.997406030507218,25.412076217273533,26.080043377986204,11.41774264727443,55.30137367057145
11940-12701,0.8157958984375,4.4054179191589355,0.9254666060428169,0.5069057586621213,442.1472582951779,15.322910466803751,-1.5858518934687056,124.5476758611933,0.9318277000902513,3.504694255862704,36.741111297170036,36.698650195261,26.85583845549313,26.72410926472154
11940-12705,1.3980770886782592,0.9846069812774658,0.24401505783230165,1.5060664149099638,546.0288830607384,19.45999099855178,-2.4814007479503934,303.65067000348057,0.8545014855024167,0.21506706861027605,37.11949313315231,37.47199085468707,69.83952830291967,36.79264066576164
11940-6101,1.8832043447501952,1.795896053314209,-2.8574302714758963,1.2254746662515668,1777.365431286962,4.796529124183114,-4.327211569721972,282.1125414458335,0.27509210342245677,3.3842239570582096,26.748797822333003,27.706803394907794,-3.122475259035458,4.433747871600046
11941-12701,1.13931868301421,4.705319881439209,-1.32964480636965,4.517692440784,942.3908789456399,17.04639799644521,-3.594497141761595,153.45824641901854,1.3550178014256238,2.1206154553515812,36.19712545562924,36.9102118526976,-0.8026888463747611,32.51452482796334
11941-12703,1.2660596477451609,7.81119441986084,-1.8276770544785728,0.9598111532970898,490.6653534356538,17.00434416873282,-2.6302480326836206,388.77506805021164,1.0793320156490767,4.4617779696370485,37.16671820665276,39.031228054680525,-3.948775455668621,1808.2871183990032
11941-12704,0.5250103411314456,4.952069282531738,0.9999999996169299,0.4021388826506321,1001.114103061076,5.372974224483788,-1.4916357259637454,71.52726923283991,0.4995830020191229,2.0846698548147624,33.882473720397066,35.180554938752906,21.281341878822804,49.525245188107995
11941-12705,0.4235045575320809,6.289220333099365,-4.159271519621331,1.0967551791640509,1206.6341239841245,2.3015291509518097,-1.8692812263303311,217.25587535894311,0.6160010470328189,4.615554735914852,36.54954424280428,37.364657321956514,15.082945173176325,7.779092630635523
11941-6103,0.9619367954689946,1.2488148212432861,0.12412416595916251,0.6593976732894483,1068.6369417694864,10.934105670801326,-2.9980336540199333,276.73886884531,0.7661258485872718,4.404701740813376,29.573260176322293,26.613430670675974,37.37281078513839,13.76751171577653
11941-6104,1.3867135487432065,5.744836807250977,-1.9449252689403838,2.186625631213418,390.60755521208733,6.884418086629253,-5.080263088209199,246.06196906428286,0.9594498874125024,3.734370954999256,24.223547475248715,26.074145438451495,-7.2434177632432935,93.44575839893956
11942-12702,0.446744764173353,5.964174270629883,0.9967116592240424,1.4265452972051802,1456.2158726345297,29.999998611955657,-0.19599048589521115,999.9734677420596,0.10107227769165149,4.624166316848774,36.21503538437567,37.001181380955074,2.220372921561458,41.67616609579161
11942-6103,1.1474994403100296,4.343729019165039,-3.7844732615100614,3.15388070340239,1005.064986707816,13.63459007490788,-4.647809293819773,286.1294914006446,1.3479792779427033,3.3179197151234328,26.648622298709416,26.995566251855717,-2.4877941093095837,36.21888110214006
11942-9101,0.7198620236734896,4.646790504455566,-0.38808084934580656,0.28597319588886116,783.2575437451278,2.062519546048557,-2.949837912180913,251.81527388647734,0.6472793883639097,3.2849206815231007,32.709237867871146,32.40135188122841,32.885021749885354,4.127950728264892
11943-12701,0.82880943840288,2.822526693344116,-0.09273312181815685,1.1591373300731385,776.6404319626193,14.906544743001627,-4.532055100589117,256.25864002921605,0.4059405219637533,4.702507911803908,36.78206395997623,36.831305218763525,11.840427849635851,4.7694048368087865
11943-3701,1.4861533123513926,1.1735708713531494,-2.042344869055909,9.999782139515963,575.4383817283608,18.722666353721372,-1.7043890913003557,999.950022667291,0.5569221626708776,2.7642778400411916,25.87516734527495,22.240062995705628,0.0516727819665072,7.619374274364897
11943-3703,0.362854610466809,1.2834510803222656,0.675785317772838,0.5895066452874372,774.6090530038995,17.933378848711385,-4.700231719143031,257.00977325679264,0.5084036287615223,1.2916590520354565,22.48425506954862,22.35663363219497,-2.2409768686561247,25.200990159986716
11943-6102,1.3261209499616564,2.4126856327056885,0.40581320639588553,0.8063734410089396,256.90901544758947,8.912773099540347,-2.744308465783868,207.57731312285028,0.7328519621515482,6.038048861359504,26.809359467993538,27.405964701065628,4.258053137089069,5.386346485447252
11943-6104,0.8845381936192965,0.09290863573551178,0.030035473724356967,0.38495697809715035,1251.7159518879873,0.7590236372426311,-5.648018846540001,164.19487226190702,0.39482716688392977,1.2948089489359826,27.252035250939294,28.47814592738683,7.344050065512927,266.9220108215033
11944-12701,1.0673376502636416,5.144726276397705,0.03128773984774598,0.20702524168398698,370.2244876298022,4.377586636480205,-2.5179975467703213,26.233806120091945,0.6253595740784939,2.138371549075507,37.73420328481941,34.901676664563084,13.119261440035118,6.395200600235333
11944-12703,1.0270997347682331,5.02925968170166,-1.868685870976046,0.6688419633979759,761.4848625503682,3.5667961460441737,-3.664309816391604,124.46759763729942,0.8782359597031519,5.925743374410842,36.784888750144084,36.71118992242079,1.9842937882707472,234.99022597521056
11944-12704,0.6172843019826197,5.52497673034668,-0.619994628475525,3.0353482960139884,61.875309345713816,6.603764731747111,-6.358963100721342,242.7666037773128,0.4792904892707819,2.7407643187725443,35.40834729622597,35.78500523725169,9.18212170211418,20.146273441889676
11944-3702,1.3919369363035832,3.9691548347473145,-1.588097621980586,0.9088213195943994,2583.9880639178414,3.1970487733560535,-1.4549658979047537,267.2011615921346,0.3079425262356421,0.5461864182787649,22.328401324470526,21.690709285538045,-2.2683486170545497,64.36554500688096
11944-3703,0.9429220464025627,6.403510093688965,-0.18244257979638012,0.6860308193528858,2685.99143261504,6.43401008236312,-4.051124984910666,247.0996261599272,0.41040791761377243,1.5124026180455208,21.30918601614021,22.20095903193824,23.54539205682704,17.328375376775355
11944-6103,0.9130030002723746,3.5609917640686035,-3.931817692417789,0.7762187200286802,1429.7066226669037,1.5135598787301994,-2.0690561398281506,286.3082961887723,0.7164763310704778,3.7988331156474895,27.24195590512672,26.386147890672426,15.810036905564585,6.616586043862834
11945-12701,0.9187606760108573,6.153797626495361,0.9232721689113378,2.752012632903103,2999.9999444653436,29.999376978174844,-0.4765745069184116,999.9980732943947,0.10029831590967804,0.6174628590082717,39.08925954522427,33.85332343821823,-34.79046322905143,124.58217658029855
11945-12702,0.8175853608012288,8.117093086242676,-2.1363293608078777,0.9142368744531912,1427.633909750478,1.378237437241192,0.9636174930561483,1.549484100474852,0.13791183898066592,5.7169059440447025,36.8907548304458,37.915651820508494,14.879292502325004,443.456103787912
11945-12704,1.4290415744803908,5.570862293243408,0.008714496741394517,0.5862987030544361,1000.9645614614631,14.083799742535083,-1.3552790529048426,999.9821751639186,0.47188794954141905,3.0439257911536926,40.1124712540788,35.808076244096775,17.093797448827058,18.716283194687577
11945-12705,1.0537282315608516,4.932919502258301,-1.1323855156193703,1.1105915959554222,1041.9115748360555,7.609380105052019,-2.5280285941509377,999.9994101337251,0.5839332363971398,2.197530387794355,34.70157670495741,35.16291485260097,25.739296369219677,40.80820967638669
11945-3702,0.9385050932566324,1.420236587524414,-0.8570905047874836,0.3887184284301297,1165.4112452456272,2.188705636874248,-3.996133531961927,237.15267094085206,0.6471550552461132,4.831590952371157,21.478942512460904,20.845560156851597,17.727928377749528,2.423813659229167
11945-3703,1.9378054262675273,0.6356934309005737,-1.6500321182709263,9.999999913305476,0.10152972600549347,29.999949354540792,-1.6899230251924966,999.9416765408184,0.6650186832217889,2.561350811206114,19.996128764048386,21.627730449296394,1.1110338799248651,4.104447202240978
11945-6101,0.44202874194069325,3.940119504928589,0.6936859118431502,0.6318543817124519,674.6033431592152,1.9158426916026237,-1.3601801670124873,998.4479578047954,0.5640161360506319,4.425284697747004,26.851865503760056,26.669371372321166,12.95744604603976,114.00754764307058
11945-6102,0.7592486577022847,5.987956523895264,-0.24869788674972082,0.8026359659461332,169.8819315131564,16.350976248180515,-1.1209414305652332,299.93496077853587,1.1578818049322288,0.7739255985548108,26.541563409143368,26.61622123451318,13.046699910931878,54.076882724711204
11945-6104,0.5388262485941128,2.316906213760376,0.09423785779766784,1.061679350732002,777.5865270522975,9.307258748113432,-5.799405066441916,200.3069724866833,0.9462973356610611,2.4932262816765394,27.538875192129165,27.395151770760826,-27.786982752189715,36.05562808471425
11945-9101,1.8672693386883803,4.96789026260376,-2.0756827445842885,1.7459054967869476,270.4106672755285,6.230580019465243,-5.503666162237338,256.0296816445269,1.042683109750666,2.0390927079509655,31.962385947716584,31.984541215967905,-10.726549487477511,47.99843708446787
11946-12701,1.1837244620406189,2.2539799213409424,-1.5645124958266843,0.9345232382294968,897.9995996269811,8.42619197203179,-2.9658171396897224,225.08149295746964,1.0274975560675141,1.9055026280104201,37.50835609373143,36.68247482868961,-2.652981215107646,207.28322498001762
11946-12702,0.9232255086766498,3.1679563522338867,0.15649831485295443,0.8441461518346672,889.6113718779533,4.3274511706494,-2.5450157590657305,999.9999600232778,0.8305123842775091,4.885019535492395,37.079350228722156,36.75574279175763,-1.5296136843042083,9.41853118067278
11946-1901,1.907773976960871,0.20093326270580292,0.8487315812174246,0.4989555570091176,2896.494925429232,0.7169633804769235,-3.3153270971448165,257.14401274741493,0.8476723818618922,3.780220826825123,16.470436416023304,16.2288874691864,14.283045715791014,9.312883012120079
11946-6102,1.3524418527249584,0.1319146603345871,0.7671933739561938,0.6023149075877494,1072.0122709976158,29.999930514425436,-1.1520712365117136,999.9531541985997,0.7001493677973651,4.425504309688954,26.366295759959417,26.772617015348267,0.027320743083367717,12.19981128481277
11946-9101,0.9909497304812567,4.264595031738281,-0.602937337672819,2.2738625345556756,254.63216650197654,11.521202180077124,-2.1694591180798546,196.32781559507578,0.9874346677193295,2.411468008997748,32.85283295387281,32.270708245558886,14.06633192984555,63.882620990828705
11947-3703,0.824721090838838,1.723329782485962,-0.21066877908982576,4.494917459149591,626.2311357597243,9.856103807291836,-2.4239937446202813,999.9999975980311,0.5827503724977334,3.216989636712243,22.617395869474436,25.521042845220116,-2.638615809260471,11.33147674329113
11947-3704,1.6099623895120159,1.8734780550003052,-1.536192461654542,9.999943916482525,0.10005553465634501,29.999939484793632,-0.048526633176994946,999.8911400010064,0.18779809075211473,1.0551721345500142,21.422320800692464,19.507557616147405,-0.5357800716507578,8.96925672131515
11947-6102,0.4528852500463192,4.7803053855896,-1.4512208588420956,3.1537907062223836,1014.5965845852338,3.956470583154097,-3.4126608138498593,286.8659860393605,0.95892439039327,2.166279629644773,27.21065179554776,27.4006946094206,25.119340298545403,67.13587108289386
11947-6103,0.5955322840524431,3.0056636333465576,-3.797131236912883,0.973574799086997,1900.9788481918563,2.13830917430273,-2.073668856753024,280.3925066286501,0.9549417017262871,4.395002390063941,27.480243518227322,27.304325455852428,2.3986383283811437,10.415978676079007
11948-12701,1.6256145933880308,4.169824123382568,-0.2062980617475329,1.5747182245507338,3.8976493025779284,18.69586676345122,-4.9060292638512,253.7157436309461,0.7387152904472768,2.596033550211991,36.86726830765868,37.84238068569867,14.456531540238078,21.592025770906535
11948-12703,0.5145658908719221,3.7505552768707275,-5.994087802960053,1.6797763576924303,1935.7685796191588,3.521130232337457,-5.587405262140721,402.95779824251713,1.0853229794198982,6.143761409972813,37.097865197966485,35.53145551844806,3.9083790456188594,30.09430001532225
11948-12704,1.2476911066556047,4.106888771057129,-0.08967411030284943,1.7810690319363482,4.92306581159871,18.64580397558198,-2.640504544256485,280.88633198524525,0.5071006235555331,3.5631206613521487,37.2247992024317,36.7468635610622,16.89215457488914,11.465409549868145
11948-1901,1.168646927075008,0.11655700206756592,-0.8516521838411022,0.45256183305536424,496.9720342184597,0.9036888187827258,-5.3599891556252555,276.9762867137267,0.11439570416859872,4.099100324936058,16.71948487898042,17.089827912385264,6.2246521403844435,57.10986752734439
11948-1902,1.0351574956154337,2.3870325088500977,0.6362620353820335,2.207045073392513,504.71688728074855,18.445146738793778,-4.293484470576513,272.0164516734881,0.07334750003035598,3.6577406136525767,18.132915219207753,15.781992369953128,10.636506249494072,7.802199124935639
11948-3702,1.47046235648308,3.7684412002563477,-3.115222374061973,1.7041968800766167,1561.9729220095765,5.357347154642922,-2.997831352156316,253.01804600501225,0.5049920286693156,2.021316600319562,25.274242438759842,22.129170672787055,-7.311148878977824,2.034898060204913
11948-6101,1.3808837890625,3.706705331802368,0.18821246881156908,0.7225445188263108,870.7443783953611,8.940110459404774,-2.466241862740304,261.6045683346048,0.37768764202316024,3.9293390916154243,27.146169500726636,26.298131295115823,21.483157060003375,17.979800719235342
11948-6102,0.555683138997139,7.1019110679626465,0.7203282827384698,2.2991368037641076,29.78292592304686,16.182863101021347,-4.979815869654375,268.74984325420195,0.10018976884631807,4.898094162257514,27.92840064708768,24.14647553123688,9.180029365315683,40.62360742896266
11948-9102,1.162895961486562,5.515439033508301,0.2823562653231964,1.4061204066510835,463.45360288444175,10.592345113236627,-5.232144517349326,248.41789341065027,0.3110262786481265,3.8630396237468094,33.510429869595605,33.76964858895149,9.807719871127428,79.08323044908398
11949-12703,1.133023919780866,3.0451066493988037,0.192917373264324,0.4581216166772499,1066.1168083648845,3.7645001528869577,-3.076047173950015,259.5792006338439,0.6906842811047544,1.258587949711441,36.469233564717676,37.29256737873353,26.737677581158408,6.7638202176975275
11949-6101,1.6918141935423339,0.8807407021522522,-0.2703182470520941,1.843577945368792,515.3390871492339,11.621189688520404,-4.971237634193525,251.00738606455434,0.8168418564987466,2.533192959470058,27.486808864533923,27.13052408293953,5.1365654851955656,212.71659592993205
11949-9102,1.3236108953302557,4.1363606452941895,-6.0502110663870585,1.4743754330429288,1166.3067169886933,4.048687727208368,-6.110268162662359,376.21449647096,0.9689597547759023,6.184923173755032,31.6462767986257,32.29665195852949,0.7177895218032171,15.915683791679717
11950-12701,1.392606075318232,4.0373663902282715,-0.7798601450602981,2.0072257707490135,756.4200433221312,12.434137203188625,-5.116434479551152,295.50948828159403,0.7892411159463824,3.135858972269807,37.91454637740682,37.57137379343155,12.006445271025344,23.80630033803171
