galaxy_ID,r90,r_max
9195-12703,19.905101776123047,0.05477273337190573
9195-12704,33.848060607910156,0.06783169311263265
9195-12705,19.67292594909668,0.08209518253840942
9195-1901,5.67626428604126,0.01771275593678903
9195-1902,4.263410568237305,0.05784778575716423
9195-3703,13.976635932922363,0.08672579226885067
9195-3704,12.594417572021484,0.061655596216299985
9195-6102,19.011816024780273,0.03692510934086504
9195-6104,15.546409606933594,0.1051272525416775
9196-12701,27.178855895996094,0.11064774977581282
9196-12703,14.395833969116211,0.3008726119271139
9196-12704,13.397319793701172,0.17819935303458023
9196-1902,11.135224342346191,0.03980154567955538
9196-3703,16.443849563598633,0.21199029367854536
9196-3704,44.31852722167969,0.3006518931809254
9196-6101,10.236797332763672,0.3532412555894892
9196-6103,18.985267639160156,0.10248395805846981
9196-9101,20.004682540893555,0.3104872715503205
9484-12703,18.577770233154297,0.12083280178640321
9484-12704,14.07453727722168,0.18626703465269692
9484-1902,9.714336395263672,0.019606856609836822
9484-3702,17.025239944458008,0.1742541362084693
9484-6101,25.285476684570312,0.11198459934473431
9484-6102,14.032063484191895,0.07364449843606581
9484-6103,14.724539756774902,0.08569973184069354
9484-9101,20.963428497314453,0.13086519325345528
9484-9102,14.141095161437988,0.09340009665849956
9485-12702,24.060626983642578,0.0594180921586904
9485-12703,21.675447463989258,0.1353824144163679
9485-12705,18.01695442199707,0.1977889431396553
9485-1901,5.902777671813965,0.35072458659408323
9485-3701,5.795347213745117,0.049868668451612856
9485-3702,9.34373950958252,0.07428360268022818
9485-3703,8.701886177062988,0.08843058406324907
9485-6104,13.005044937133789,0.08639990807036822
9486-12701,66.31061553955078,0.16849270849058273
9486-12702,23.250553131103516,0.1530085731236787
9486-12703,13.256901741027832,0.13298430230928712
9486-12704,19.540895462036133,0.07538744604126155
9486-1901,9.698177337646484,0.023826740453212095
9486-3702,11.249547004699707,0.05104530152518401
9486-3703,5.903371810913086,0.04833226301260724
9486-3704,10.297128677368164,0.017021836045473873
9486-6102,10.942193031311035,0.1508138048181258
9486-9102,11.271103858947754,0.11404564369360608
9487-12701,33.810211181640625,0.1183186590046836
9487-12702,18.541288375854492,0.09125350782704189
9487-12703,11.008773803710938,0.15167589606390294
9487-12704,15.755243301391602,0.26920992190534776
9487-3703,6.77440071105957,0.09748341244743812
9487-3704,10.244482040405273,0.1734681462306724
9487-6101,4.469234466552734,0.07739110881725128
9487-6103,8.486522674560547,0.1447807437408014
9487-6104,13.486419677734375,0.07979308089161088
9487-9101,19.115270614624023,0.155116394492309
9487-9102,19.88813591003418,0.1357101933803578
9488-12701,24.332481384277344,0.2160528833230464
9488-12703,37.69492721557617,0.1038843311127984
9488-12704,20.22216033935547,0.05681284397205208
9488-12705,17.760089874267578,0.10014978529185926
9488-1901,6.491197109222412,0.03242863275413144
9488-1902,8.28920841217041,0.016560202139289645
9488-3702,13.855438232421875,0.042815241846546316
9488-3703,4.97620153427124,0.05552943495032781
9488-6101,20.824237823486328,0.036101448132725124
9488-6102,17.341327667236328,0.013108999482628123
9488-6103,15.331045150756836,0.02528227237503257
9488-9101,15.235949516296387,0.04304499181733796
9489-12705,24.873682022094727,0.08789652482484028
9489-6102,8.541098594665527,0.1243761733914277
9489-6104,16.40130043029785,0.07234326700002369
9489-9101,52.53561782836914,0.0872693911552529
9490-12702,13.011847496032715,0.12300783309872992
9490-12703,10.837525367736816,0.11495586457991308
9490-12704,15.179698944091797,0.13975117922262714
9490-1901,4.749411106109619,0.17437220919796267
9490-3702,10.976763725280762,0.05684076698354307
9490-3704,6.2587103843688965,0.06291107550656119
9490-6101,18.693466186523438,0.11422057181825597
9490-6102,15.640856742858887,0.14518591203042985
9490-6104,14.68077564239502,0.05197924206304482
9491-12701,33.727577209472656,0.1386253436619922
9491-12702,17.746868133544922,0.14978512741565833
9491-12703,15.566851615905762,0.1312135532814591
9491-12704,11.232684135437012,0.1797293016755066
9491-3701,6.935546398162842,0.08414672169330856
9491-3702,6.0673627853393555,0.06833987031366978
9491-6103,8.322916984558105,0.09288057773420197
9491-9101,11.27490520477295,0.10941934918331102
9491-9102,9.608807563781738,0.12573669241019256
9492-12701,19.267587661743164,0.23171006718133133
9492-12703,19.157615661621094,0.24520948904793502
9492-12704,20.596494674682617,0.2416735168027905
9492-12705,22.231149673461914,0.27452229268344114
9492-3702,6.858652591705322,0.06382579009984186
9492-6101,13.371590614318848,0.0873816208250292
9492-6102,13.346797943115234,0.1436196823610595
9492-6103,9.118401527404785,0.10641174241745777
9492-9102,13.758305549621582,0.04556491536854399
9493-12701,24.49085235595703,0.11943577205518686
9493-12702,16.32774543762207,0.16735026230580236
9493-12704,9.805684089660645,0.10489355398318129
9493-12705,21.445995330810547,0.17323230650937646
9493-1902,13.11343002319336,0.21141406483420552
9493-3702,9.954360961914062,0.07162319004562537
9493-3704,9.822014808654785,0.10424715874475221
9493-6101,12.183816909790039,0.2700975113633719
9493-6103,15.14119815826416,0.061569672961346994
9493-9101,13.17116928100586,0.38436490958604924
9493-9102,9.795244216918945,0.18125416894725915
9494-12701,18.494213104248047,0.06041338938363804
9494-12702,31.84922218322754,0.0549369864448699
9494-12703,19.769664764404297,0.0744915396669369
9494-12704,31.894142150878906,0.173682506673654
9494-12705,24.817787170410156,0.07050539192424488
9494-1901,13.490594863891602,0.02884161189278239
9494-3701,11.409893989562988,0.029442877336117557
9494-3704,6.512704372406006,0.11700038343912596
9494-6102,15.435185432434082,0.006590104704113872
9494-9102,18.535276412963867,0.09562860057613623
9495-12701,16.48360252380371,0.15480429087082193
9495-12702,10.575839042663574,0.12710615639663334
9495-12703,24.597061157226562,0.10601916192710452
9495-12704,27.748733520507812,0.19941922064632742
9495-12705,37.3531379699707,0.050268409041089195
9495-1902,5.392417907714844,0.04444964411912102
9495-3701,17.296493530273438,0.018017618671523756
9495-3703,7.647818565368652,0.2425297448240028
9495-3704,6.110288143157959,0.05107049954077604
9495-6101,14.9267578125,0.030887628421856994
9495-6102,14.6746826171875,0.06043495673731645
9495-6103,8.261754989624023,0.12284804184394764
9495-9102,21.553014755249023,0.10173842850489839
9496-12701,19.466325759887695,0.11787236460435749
9496-12702,15.241292953491211,0.1451877021303323
9496-12703,22.881023406982422,0.24485633319926217
9496-12705,11.387084007263184,0.1089482046825146
9496-1901,18.308326721191406,0.07445239896470239
9496-3701,11.621831893920898,0.09121966985647278
9496-3703,5.533838272094727,0.07185767363238153
9496-6101,10.803532600402832,0.03643824705169063
9496-6102,11.465353965759277,0.03826304022352356
9496-6103,9.788537979125977,0.08563231428369762
9496-6104,14.331223487854004,0.08575846663073833
9496-9101,14.532851219177246,0.4283031062660081
9496-9102,17.867307662963867,0.11303516526683462
9497-12701,11.315484046936035,0.16045143332798473
9497-12702,19.6202392578125,0.16476272037333162
9497-12703,23.870595932006836,0.2426266541217451
9497-12704,7.289368629455566,0.041783167709330944
9497-1901,8.832456588745117,0.09195400373609543
9497-3701,5.896791458129883,0.08740737624480598
9497-3702,11.111884117126465,0.07943193051774046
9497-3703,7.865943431854248,0.10629368348369339
9497-9101,6.271604061126709,0.049815344970241426
9498-12701,27.23495101928711,0.1480840842435515
9498-12702,16.30071449279785,0.1638679599756277
9498-12704,8.426207542419434,0.1267850245803221
9498-12705,13.072859764099121,0.14658358461285073
9498-1902,9.657636642456055,0.031630776482788434
9498-6101,19.454973220825195,0.0942291423916788
9498-6103,18.7925968170166,0.04716893758138376
9499-12701,21.479185104370117,0.10265803592287032
9499-12702,11.515875816345215,0.13931281715873192
9499-12703,17.516408920288086,0.1872205992601299
9499-12704,28.642059326171875,0.21311753626985033
9499-12705,20.357078552246094,0.14791428893940095
9499-1902,5.835285663604736,0.0383026310769464
9499-3701,9.413211822509766,0.09705430829002147
9499-3703,13.714893341064453,0.03622416130800337
9499-6101,10.732198715209961,0.1533232884843199
9499-6102,16.79798126220703,0.07624082405510804
9499-6104,18.67165756225586,0.15661902820817458
9500-12701,19.040786743164062,0.10726174309733334
9500-12702,21.52497673034668,0.18627080332266918
9500-12703,15.785988807678223,0.3131295896060679
9500-12704,27.126142501831055,0.14511285931515835
9500-1901,3.9136359691619873,0.09118444305132846
9500-6101,5.329904556274414,0.08442441086840795
9500-6103,18.16631317138672,0.16476779415808193
9500-9101,9.205865859985352,0.11294673941659895
9500-9102,9.862411499023438,0.10465198687855473
9501-12701,17.412240982055664,0.14462312288356993
9501-12704,13.256258964538574,0.29252450562154103
9501-12705,34.725791931152344,0.05838639231329408
9501-1901,8.15056324005127,0.15301044570328806
9501-1902,5.67210578918457,0.04752414340178202
9501-3703,10.817895889282227,0.04741514016013479
9501-6101,12.55054759979248,0.1090898122178424
9501-6102,9.594208717346191,0.12584901577283927
9501-6103,11.164743423461914,0.04568564556432616
9501-9101,16.58317756652832,0.07500395419447946
9501-9102,14.870326042175293,0.09062003685000433
9502-12704,24.448598861694336,0.09275050434849726
9502-12705,31.153512954711914,0.17305254539289974
9502-1901,9.267489433288574,0.04504115777591067
9502-3704,11.042902946472168,0.056866648353193945
9502-6101,13.800583839416504,0.1689113188207525
9502-6102,18.327043533325195,0.05171909297769141
9503-12702,11.93945598602295,0.1206590361810792
9503-12704,12.326528549194336,0.14795326150995164
9503-1901,5.1304473876953125,0.025186009329657026
9503-3701,14.097800254821777,0.1109678325609582
9503-3702,5.086071491241455,0.05565269168644581
9503-6104,7.5288872718811035,0.10014594105463495
9503-9102,16.916093826293945,0.08404178123835779
9504-12701,13.46512222290039,0.29752309584295206
9504-12702,25.699918746948242,0.16675081269562414
9504-12703,12.3115873336792,0.2889892946835121
9504-12704,26.608179092407227,0.24472395331326344
9504-1901,15.959218978881836,0.10826822545172739
9504-1902,12.008625984191895,0.23107081214534367
9504-3701,7.768216133117676,0.07649071918661741
9504-3702,19.64801597595215,0.07362087405205987
9504-3704,7.649107456207275,0.08248886534189069
9504-6103,18.182994842529297,0.05708633604203442
9504-6104,14.780677795410156,0.01787977808569283
9505-12702,20.473085403442383,0.07280074652394189
9505-12703,17.927978515625,0.1488786735694223
9505-12704,21.515310287475586,0.07199647307045799
9505-12705,14.943328857421875,0.16355426842330223
9505-3702,10.911808967590332,0.049612983254971814
9505-3703,11.375636100769043,0.055019233956308096
9505-6102,12.893097877502441,0.06400289684730935
9505-9102,16.644948959350586,0.0815647544001886
9506-12701,16.54553985595703,0.3548133151907242
9506-12703,13.440213203430176,0.14670090824835957
9506-12704,16.60530662536621,0.24509767538013777
9506-1901,8.18807601928711,0.02967596112579184
9506-1902,7.714865684509277,0.045258253051611824
9506-3702,11.064318656921387,0.10036248220996913
9506-3703,10.892512321472168,0.05371974513914174
9506-6101,13.344367027282715,0.07269290051024556
9506-9101,18.937816619873047,0.3012126611394812
9506-9102,18.654136657714844,0.1647088285634629
9507-12701,42.14719009399414,0.07859163611096764
9507-12702,13.94123363494873,0.422788614500903
9507-12705,27.277910232543945,0.08001702397128668
9507-3703,7.573465347290039,0.08286606404902627
9507-3704,6.451549530029297,0.08549573649030276
9507-6102,10.53992748260498,0.04197261759362145
9507-9102,10.430527687072754,0.1623047587849833
9508-12701,18.276830673217773,0.6014032851543302
9508-12702,28.644956588745117,0.26983120106407676
9508-12704,15.263938903808594,0.31011913463069796
9508-12705,28.5393123626709,0.17003425490185664
9508-1901,5.674986839294434,0.07473022025369878
9508-3701,14.229458808898926,0.0571854773149525
9508-3703,13.383071899414062,0.05322295661979651
9508-3704,18.12706756591797,0.13163145514977806
9508-6104,12.101433753967285,0.13368335468240394
9508-9101,16.79171371459961,0.07331675475242293
9509-12701,22.123226165771484,0.09676979523955567
9509-12702,23.09385871887207,0.14116601215239777
9509-12703,25.548086166381836,0.2448277713261175
9509-12704,24.951623916625977,0.19662285976469382
9509-1901,6.524563789367676,0.03844376711184248
9509-6101,13.627480506896973,0.08328634736541442
9509-6103,12.192132949829102,0.0663141033990845
9509-6104,13.386003494262695,0.08480005911565566
9509-9101,12.756917953491211,0.319458921881778
9509-9102,10.974361419677734,0.13539967159897437
9510-12701,23.525226593017578,0.11401588935476553
9510-12702,19.651931762695312,0.06238803733584657
9510-12703,13.341231346130371,0.35869195729875325
9510-1901,5.479084491729736,0.02142671258243892
9510-3702,9.91619873046875,0.10941534575230592
9510-3704,11.42525577545166,0.05047366037231932
9510-6101,31.315006256103516,0.060991638658172385
9510-6102,13.579097747802734,0.13965802922748408
9510-6103,17.507854461669922,0.13298535432035966
9510-9101,15.41637897491455,0.06623343873822296
9510-9102,13.14681625366211,0.09063736405439131
9511-12701,26.7354736328125,0.3712634201391218
9511-12702,12.159794807434082,0.15388285216722875
9511-12703,44.41082763671875,0.1017584526583845
9511-12704,19.633953094482422,0.1928705787974917
9511-1901,9.371550559997559,0.03211156226224713
9511-3704,7.623037815093994,0.10936060552568726
9511-6102,8.084502220153809,0.04036817345372458
9511-9101,11.665911674499512,0.26244840995290397
9512-12701,13.883865356445312,0.27998345532311825
9512-12704,29.927635192871094,0.07617983521847106
9512-12705,15.81665325164795,0.08941529168948809
9512-1902,11.24935531616211,0.046235142642964945
9512-3704,11.631041526794434,0.14575165248995245
9512-6103,12.369026184082031,0.0545376177204153
9512-9101,18.989173889160156,0.14517031900587726
9512-9102,16.20896339416504,0.11664828712628315
9513-12702,24.014184951782227,0.16412824510005872
9513-12704,13.487726211547852,0.1449066905767788
9513-3703,14.066154479980469,0.20569450797272468
9513-6101,24.883230209350586,0.06941312590107272
9513-9102,11.413902282714844,0.06524772283730573
9514-12701,12.77132797241211,0.17922254891711015
9514-12703,15.324667930603027,0.2270475931637063
9514-12704,29.6302433013916,0.15688841093103914
9514-12705,11.480907440185547,0.13896735398459883
9514-1901,7.632205009460449,0.1665056681972858
9514-1902,6.466177940368652,0.07847662379861806
9514-3702,37.41778564453125,0.09278224648069444
9514-3703,14.357417106628418,0.06674190634418438
9514-3704,19.5360107421875,0.05741369784948594
9514-9101,11.750324249267578,0.17704018650710984
9862-12703,9.479226112365723,0.13750777244136378
9863-12701,13.193562507629395,0.048187582179103204
9863-9102,15.77072811126709,0.08713006282952855
9864-12703,12.323755264282227,0.3266556553789109
9864-3703,6.458710193634033,0.10387414009436043
9864-6101,11.495280265808105,0.11322058684635758
9864-6103,9.647049903869629,0.13131369804856521
9864-9102,5.837775230407715,0.03927236842200657
9865-12702,19.62759017944336,0.11233425305369008
9865-12704,26.018404006958008,0.11181705436587008
9865-12705,19.142520904541016,0.13488001946635042
9865-1901,8.189373016357422,0.01968728349289381
