galaxy_ID,smoothness,Ttype,rho0_b,Rb,SigD,Rd,rho0_h,Rh,incl,phi,x_cen,y_cen,Vsys,chi2
9002-1901,0.9078750210906823,1.1538704633712769,-1.4685914578278723,2.1939917509346984,1067.56981359573,11.44189267301646,-5.7300894222508525,227.53804980680383,0.6236524958107025,3.687698996980603,17.769663893685824,18.73960408300404,-10.165602754491793,13.590240683860603
9002-3702,1.9525056800063776,1.721554160118103,-0.3195951612539397,0.46384246712839367,2456.1928977181765,13.226535113805928,-4.119101829396277,999.7738645908821,0.6358082345546813,1.4313835145303135,23.633551903702028,21.468664803487574,7.701757554788758,7.116904095082163
9002-9102,1.1433336941701062,4.409234523773193,0.6136485928953708,1.0278314416846375,151.9300658526135,15.985527186621255,-5.557958751689079,254.39357581273643,0.3031905656452657,4.951094993765547,33.88345530714537,33.32691606157041,18.408326363831183,11.531811538033669
9024-12701,0.7648587073390677,0.9798299670219421,-0.3253216940309039,2.242174856379071,286.8341511498681,26.9826592382859,-4.359172647325416,358.5308778684553,0.8565704293283212,5.74744047207188,36.96781293503954,36.813415341834315,16.058884069030142,4.201690228491164
9024-12704,1.1695328191457939,2.986279249191284,-2.0004827832357686,1.4933527895465133,764.4841061783036,5.656298559850651,-2.8805729068422963,53.53807483502802,0.504432243252148,3.14299570198319,36.97831401099152,37.25278576629024,15.724697878085665,4.944506066662542
9024-1902,0.6360020469780543,2.2559633255004883,0.5413835785439678,0.46063082675991573,924.8486546173959,21.18774182004204,-5.007123284747444,332.90530316953163,0.43875189260846836,1.1904135996998042,13.361251784059043,16.8710940391776,30.316450270557237,578.882845229434
9024-6102,0.4582027626908533,5.335730075836182,-2.64470949305244,0.8127670320096648,2024.2134576460423,3.9937502906983293,-3.1744785838530145,234.8912837453203,0.6411023130303167,2.039724674890374,26.202592841588064,26.961158136026942,-20.108687750712768,972.5575510309404
9024-9101,1.0253296226407174,2.331557273864746,0.9623524686719901,0.5020189652456445,1042.3023995878007,19.192728581013455,-3.520475237015298,378.15226300325037,0.5774187060113259,3.7456120872756906,32.339175755308695,31.970638621132327,13.791031823165355,35.51693014834187
9024-9102,1.5529574170524691,2.7381677627563477,-0.9402619950528758,1.7650036831091154,868.5257744783671,12.514880478743759,-6.115085909845968,245.9188970189268,1.1732570521928816,1.9268514044442284,30.737237818603564,31.626097440630478,-4.705115096869398,51.898579156144145
9025-12704,0.7026905518489778,4.164661407470703,-0.2773086879669758,2.027003291995376,1131.9490444380713,23.484119311606175,-3.4892722698316594,380.86762570264875,0.6190403313487601,2.919015599597238,35.63628424595989,36.63658973287883,18.79514928366217,44.886741280969005
9025-12705,0.8876226935349611,4.1036481857299805,-0.9163110459674854,1.79361193796983,286.88553135476764,21.688344466037876,-5.474460959355648,297.67175185382405,0.856367214087529,2.9981702482609154,36.58611778348242,36.06385853876485,4.1189807695389264,14.031393527092442
9025-1901,1.0518086751302083,3.0631799697875977,-2.508379238184836,1.5550684807408417,114.33484262732605,23.928718523442342,-4.433385619058126,307.441020729177,0.5669336067482629,5.231233137413279,14.65324513478836,26.331195668975717,5.962708749624022,49.38967733564533
9025-1902,0.6165283748081752,4.845152854919434,-2.5322773501000926,1.423258573255108,537.3893884755548,24.307048880998362,-4.497904426226079,280.8367267816601,0.7273845917140009,4.021558046581807,19.69076627675568,13.695964803835249,44.05173871713636,37.93943361776128
9025-3701,0.8156230326845277,1.4273386001586914,0.2673140997066069,1.5247204737021582,2484.4918087562633,12.080317814516958,-3.304297918318622,376.49517316178054,0.5816349023957208,2.5870329196812185,21.7333259070663,22.896132445600777,11.448381306509276,106.12206832087847
9025-3702,0.58175130369802,3.168058395385742,-6.999999999997226,4.999962257471519,804.5130109531257,23.56986585293643,-3.4846176475872843,428.49894816689687,0.5823148327398983,3.1048616089429477,23.741045685715605,15.956862233369261,71.00951283781221,82.5821648841778
9025-3703,0.6662524340746997,3.7390286922454834,-0.19284789763122703,1.4208357199289687,809.3466377911552,2.016016874891547,-3.1047799723589473,406.6522406843161,0.3330195455200034,1.0849924776518864,20.183107174734985,16.165471019776657,-85.89337352635465,118.38433075767392
9025-6103,1.364403180915447,1.201197624206543,-0.33926498454541637,1.3415145571519793,316.2968318875876,12.274812294963558,-5.575848785781462,266.8893572272747,1.2021017526380526,1.2566829519044487,26.73518244404952,26.780847219562034,5.871242798569661,10.391925134948181
9025-6104,0.4509847290419344,4.029764175415039,-2.5154363589423325,0.8592280722002069,1242.4312750695574,1.369787880981866,-6.050007812968598,127.07149454649674,0.8711064999908781,0.039076187621568,25.289813807689995,28.77309197452728,9.901331232958098,876.5917780960777
9025-9102,0.6898068629854448,6.020330905914307,-2.568733667143733,0.7299460035194252,363.2732218383246,2.8536760088502016,-6.073446933208739,182.34035089675334,0.7016609088746425,5.588163028127759,32.09571685525232,31.702018682900835,-8.05879807987521,24.17926643626408
9026-12702,0.841469421145091,5.871947288513184,-2.4641585463049664,0.005422077206918647,652.5844623767318,16.456771769600454,-3.669125195824695,386.6249495730494,0.6253213208113555,2.12140622671169,36.62179559004467,35.99934255591507,7.446945769338366,41.95795213046748
9026-12703,1.3279232709249813,3.3259456157684326,-1.5004359157971987,1.8346543968030866,1547.8517459174948,4.244317848821441,-6.087444871293589,227.41956197203103,0.1750626642675191,6.146479971324891,36.430800074802484,36.06514343851525,-12.512372154784986,64.7596706295949
9026-12705,1.1060135115438432,1.6297426223754883,-0.3406583299688039,1.6456626540609385,1183.6075447371084,15.600196432580104,-3.4641182723200594,379.2512635796534,0.6024943066011109,2.5173612595288084,36.802366218402774,37.01882268193799,1.217727249377127,12.497364772133201
9026-1902,0.9135707789073789,0.42852383852005005,-0.5480058837232848,1.2297840589565592,1662.3230037156568,9.178226425620828,-5.516223550682228,224.5718369267998,0.33626480368049544,4.224532426561511,16.918123140567285,17.0103475469435,4.89033648441226,66.04851287945115
9026-3701,1.0772527360476367,0.5266944766044617,-1.2731261510290328,0.5803144793142564,642.0800471538788,7.863324755286232,-4.3136695791828705,355.3198364768667,0.5877559641193427,4.863337164720423,16.570371740370284,18.72300561917251,-13.059140522211608,223.94785617266442
9026-3703,0.46152396415157937,3.111985445022583,0.9772144777161678,0.06417440318864438,426.31256732043903,2.536538712320473,-3.4817816356962132,384.96247837882686,0.5866675776997207,3.359540938405991,21.73177604249754,22.435191204612355,-6.204602559423923,137.8664584407837
9026-3704,1.0179264114563724,2.3804736137390137,0.31301246110928777,0.9661931628812565,2530.8344635630606,20.740164001322192,-5.540922964199414,411.29063270323167,0.6727112474704852,4.210059885588793,21.01169120018251,21.71967916276669,6.1344285212104115,107.28822991588814
9026-6102,0.9321370763102854,7.052911758422852,-3.4424538972681287,0.8742718668659927,634.1564465046979,29.386353515581167,-4.88705952248091,379.48617354210813,0.4594903256000462,3.593033945269921,25.33719718366255,27.263264851462875,-1.0149775266438537,33.65636246853168
9026-6103,1.40450185546875,3.6140453815460205,-4.000745553834832,2.6608251339337365,1775.286578182388,6.842828732932975,-5.809914396558168,237.54998351371873,1.0640664374561573,0.7230909282171809,26.783023347044935,26.85651689605397,-1.325814012009304,23.059661392759143
9026-6104,1.5667444177576013,3.4402153491973877,-2.7812892678038814,0.6016841493545112,1040.162273711554,5.328968894904481,-4.719743095465977,351.2557411476677,1.2541254685799674,4.799241245216713,25.37410983364843,26.354017652388407,0.5796195590987931,13.855422923591643
9026-9101,0.8338269773647721,1.9633097648620605,-0.22241584738225822,0.47612414541894454,499.3049989284318,25.651061870575354,-4.567978528022867,163.81880707133317,0.5783859258661985,4.320076461849639,30.757346380574877,36.246895478906616,-7.040448391116128,73.94144748150796
9027-12703,1.4379294510882217,3.8017237186431885,-0.7717461678642109,1.8763712256916734,570.8122859859648,17.599385091634755,-6.463706038222842,216.58910880492488,0.3996099419933685,5.421031136123364,37.86450848160099,36.521274721282296,5.372994750019332,75.43585946469406
9027-12704,1.2851076896709324,4.746940612792969,-0.416060234988567,0.22194913209598163,260.26454609221344,29.956556397933667,-6.635930344041437,148.01668099221746,0.7610717538405019,5.449643652283632,31.839782386548954,35.58430411099895,-13.52286618371162,3.9563025746188454
9027-12705,1.4007416727619333,6.5401930809021,0.7528833228682927,0.091818183829391,6.34525844169233,10.066892102069257,-5.478129697687004,375.87990464729273,0.4899100214293396,3.875044483924627,38.97756269554656,40.09363872074499,-2.5351869385412953,2.621000596287688
9027-3701,0.7926834280942265,1.9470341205596924,0.98097996385772,0.5343704851433048,2999.98895951258,2.672907624261519,-4.7997481800233475,11.30566265958274,0.23158961019903088,0.9741380480478954,21.644296975952024,21.736381078123756,22.980710648756578,63.09270386849938
9027-3702,1.1225491186934022,2.3368780612945557,-0.356822432443594,1.3842244636970886,632.9704817338787,13.93122972165094,-4.4852649797123725,203.09019567008136,0.6932115746657795,1.3680022435645394,22.408127124027907,22.60602269138521,14.362744385703461,262.2342631104406
9027-3703,0.5318180245001197,4.967103958129883,-0.3897978792203922,1.1658851059596858,1911.9048961946685,22.383870967712006,-3.2136335927871693,379.71829526300974,0.4003635382231691,3.841240188834802,22.807361930072474,21.555173499252216,5.205807993720143,19.012099957330104
9027-6101,1.9384838563278008,2.351412057876587,-0.34641793250098313,2.727552175688575,1324.5124673904668,11.891952184244238,-5.424365675630694,239.60746922750775,0.3358957745297391,2.1299337558991653,28.842461230868963,25.33693968132627,9.260169745173927,138.1598629080802
9027-6102,1.4368798711959754,2.262328624725342,-1.0431728084572391,1.468135862005173,95.45556538540683,8.060148054418514,-6.5249535327715025,194.17384589652573,0.900867300759407,1.6328628089534887,26.08052491732208,25.77747789698362,8.700991368336208,194.61121175390724
9027-6103,0.7475275273803997,2.9012649059295654,0.9301317211191026,0.7197615018416964,347.57830892487954,3.782413846957853,-3.119461882511122,998.5426524064096,0.2788298253162559,5.313624409983314,26.462560593856267,27.59517481673407,-5.519729542944943,34.12169189840688
9027-6104,1.2770589192708333,2.061577320098877,-2.4951600732465753,4.999998787236105,31.685229142906504,29.999966666239768,-3.903658233745331,206.37337345280673,0.6844925742405619,1.8916919611159322,28.45635277259667,26.719026126817045,0.9337932962886515,11.134184655046015
9027-9101,1.302972132012073,3.78412127494812,-3.4621648371822884,3.2914922655311987,2999.999910813429,4.8559166688285815,-2.8629375696793944,907.6996377079323,0.29106434136319914,0.21635522687057404,31.630309693255573,31.123864872512456,3.6090017897775786,112.91234137521744
9027-9102,0.9518763785858636,5.66181755065918,-0.34433875182909324,0.988605696410682,203.3372368305905,9.383949171982868,-6.174812399583354,310.0155515514094,0.5877513389923184,4.9671880159727655,31.59590765824266,31.758484470938765,2.105077334271443,11.017429897913155
9028-12701,1.4754816998198286,3.4606878757476807,-1.1294160343552104,0.6306078485419775,1841.8696499295986,4.4056100310381066,-4.52872470174775,250.44231882659236,0.4935643127749207,3.9102557052118687,37.50892916665176,37.05737941645428,10.053572626393226,15.4492630644467
9028-12702,0.6575153197332573,3.2866339683532715,-0.8808215053524889,1.1502285193252304,1529.612869622917,2.0539014390261885,-2.2387225104247066,53.449266310404866,0.805410841705855,2.4201374478158715,36.748323137359925,37.01568480985214,8.807208304157927,55.509018389325675
9028-12704,0.635948324239263,3.8156850337982178,0.9278686313766652,0.8314674817818424,2350.7872845650236,9.94854494653799,-4.493850678813178,999.9999999803033,0.37526690353546616,0.9055139613478138,37.37136832140385,37.35456313811869,9.676746178552186,14.980660766432788
9028-12705,1.3745987169854847,3.2875869274139404,-6.9999999995922835,1.0518766934678672,1244.7169622344582,4.730963039217835,-4.511851294424671,105.76853515658024,0.7828621258927074,1.8221265537087188,37.51350982431579,36.74215207685468,-14.515678918351115,41.990587093709564
9028-1902,1.4896786769018096,0.16488862037658691,0.9944321790354106,0.2830668991724217,715.683794450351,2.6988718419839266,0.7339046816025397,27.427112703356567,0.6663675625145467,6.265740625831337,23.05239035256445,14.840839730054453,-56.774166845639854,3557814.385831556
9028-3702,1.8892419710655874,0.3386608958244324,0.058090997805334756,1.0883272982026067,390.0540867987734,3.5679715470743685,-3.0317205823888456,356.7500228202886,0.5513110647033455,3.4511543593126865,21.60385246334351,22.91437402673441,7.312583911152417,5.514584740357567
9028-6101,0.7355270750784988,3.8970203399658203,-0.44219237220007757,1.1216011153435064,839.3562335573006,15.581013920134602,-4.858535045076788,172.0314967943359,0.6691258175926305,5.579559534830657,27.115602050867558,25.9221754234171,11.04014931080626,128.76493943199128
9028-9101,0.5965610152904176,5.418628215789795,0.09268610058229845,1.2691564806503677,615.2100538090516,30.0,-4.062846662603343,371.9747923583439,0.37252740566429116,3.600473164696279,32.79830478845913,31.383377884287682,21.165638606106732,36.63883257679092
9029-12701,1.752802755980365,5.680233001708984,-0.459281795824009,0.5205124085365703,846.2453046997518,3.8352311048115917,-3.8314406973598203,381.18783858234684,0.5663993078371977,3.1841894746954367,38.66291196767541,36.93500693979395,25.8006715815187,7.822714331092736
9029-12702,0.9017065438594491,3.572577476501465,0.3465586728718276,0.13803465242096577,64.56275868145696,26.151054592805412,-4.048087914915455,379.42934949111736,0.5669517892013022,1.7297773675898838,34.90795522060767,36.2945689731771,11.683926978610657,9.16459722190465
9029-12704,0.6066490043261212,3.256575345993042,-0.48710237013163254,1.826905060640635,1169.3688636558686,18.00384477055942,-3.4452289068715496,380.99102855463786,0.6027935553903782,1.9336473952660829,34.04272797068312,36.050860442027975,25.462870439822368,33.31176950493798
9029-12705,0.8647949931309284,5.523049354553223,-2.936416472894168,0.7790065779349222,1248.0082694551286,23.774648738581938,-3.0164768186357627,381.60025868509945,0.7447980480552435,4.198627865464695,36.1028584169728,49.06228395892893,6.540816931707524,10310.508642012594
9029-6102,0.5080531274732588,4.248028755187988,0.5130672707447409,0.9150892754607273,2945.3498787146577,11.926508804044236,-5.81054640481068,244.90968948914846,0.22336112504391564,0.905705072653674,27.28538817693692,26.42949374893944,-2.8525665992198954,83.78729845305095
9029-6104,1.8727762464518503,4.226741313934326,-1.37684685702695,1.4450276991791116,513.4298175314724,8.974112105010487,-5.752789098831368,230.7506026354421,0.7536573118683838,0.9338686105060263,26.881421935403836,27.99009451260333,6.645015521197529,71.74395660802811
9029-9101,1.830948699885259,1.0151220560073853,0.4399784984038876,0.8836478768682022,0.13969740925548704,29.999965247439956,-6.999987189370438,334.906294002487,0.6773120468007616,4.234257103286753,29.591406979398396,28.32258354017465,-13.726721428914482,13.260462794858663
9030-12704,0.957016586618927,5.574398994445801,-0.5628753240287585,1.3794350427378346,244.54744147850752,28.742431290758294,-5.4185592142991625,203.7528801703826,0.8522171017720077,1.2666463039375382,36.58417800975605,37.227092896365775,12.576895523126376,18.16285877493207
9030-1902,1.6252170501545788,3.654146671295166,0.33321908827702584,0.2009674179039907,508.92733828143946,29.99994624257813,-4.099857812529372,381.82840400821294,0.6991754784490097,2.990395719057572,12.069181720780012,18.653494600958272,-4.309685918178051,23.441348660704833
9030-3702,0.6196035882592358,2.391460418701172,-3.9744969162096506,2.812748627933021,1071.5033763703345,10.673369667464527,-3.677012203813145,164.06488582414212,0.3833011521774286,6.282815273704956,21.461761958793776,20.238235422648,1.0501257353169233,3002.0101120016957
9030-6104,0.920665968174471,5.138449192047119,-1.215817068371937,3.077683392466417,179.60918857811134,11.90386017429865,-2.4012226753590347,261.5242587848441,0.09567140603950315,6.280954157593391,29.171559859318556,26.63967654389426,3.4176751183450347,35.194015198872016
9030-9102,0.9777649825082079,4.083332061767578,-2.0309926351821344,2.5285772873324786,1036.7164596256493,6.7759403559860765,-5.491759588609828,185.483031702431,0.9808408515710301,1.7801746101063984,31.024698402060405,30.943640872678415,-3.078383309422962,877.5725682814548
9031-12701,1.1885815823160495,5.8137123584747314,-0.7594942166270338,2.0514487366332825,67.15256026297789,21.567055119901234,-6.388923086457124,209.91224867648518,0.7039157363669681,4.6798157136586545,37.04977457734789,37.248488201288275,-0.15666237033861963,3.433568025988874
9031-12702,1.8988748440046863,5.157069683074951,-2.4053725991201107,0.4245788385462921,1439.796473508679,4.026529486426381,-6.2735324292363295,194.99853399413448,0.08618663108928556,1.3141350185478737,38.77220945900503,36.651446676652505,-4.135778672654532,12.499599616691508
9031-12703,1.7393138415404041,2.9738855361938477,-0.5539909693430659,3.1907066268670725,3.1261667514902363,14.182769732097738,-6.337582429346169,204.90725622346028,0.8675195774464375,3.3640157174357,38.10835791534281,36.12945791646373,19.740402628807352,7.60103942166764
9031-12704,1.6733007602185033,5.036398887634277,0.6341024880013324,1.0066556520924945,2042.856893485913,8.578855441397701,-2.587152271732257,154.03461684206914,0.4609444208425772,5.923754811035322,38.8732931161635,36.468598916891054,-1.1687846518393634,122.64793046925723
9031-12705,1.5984201094490202,3.7269885540008545,-3.6287420155090993,1.1577255348934088,1487.9362426065252,2.3517596971797965,-3.855255375455357,382.6928095555839,0.5661472243987292,0.3782787835102241,36.51813901888664,38.26395653758518,39.12699560491734,16.610549639401192
9031-1902,0.8133513132731119,0.43715786933898926,-1.3739508483450253,4.999957967823023,946.8652199830334,29.999999997379057,-3.9171898634714806,343.36541194697213,0.90408597324154,3.026928940330032,26.996719261570178,16.343001145513544,4.309088018217714,32.94032084148259
9031-3702,1.781318996263587,2.7534804344177246,-3.221172754164616,0.7215500579521436,109.16267261452755,4.728634285111568,-5.8470943865520955,252.75337417763595,0.8335474560486256,5.048054583592204,22.285138297619064,21.361257977373377,3.6352606926017885,9.216572439553806
9031-3703,1.9012363978794642,0.80617755651474,-2.9075823498341618,2.398193052926274,2317.6939820187044,15.732469318172136,-4.677112944275944,254.35711422960793,1.3557704137566613,0.014466773818163109,41.78609806566814,29.749744572966858,48.64225441476123,12.833235603390937
9031-6102,1.2540887600038109,2.1671199798583984,-0.27007332610223533,1.26769153136579,168.58261242299258,13.276335404385613,-5.066743990856178,158.49742326481356,0.6039977783313935,2.7664666581319426,27.831927189890052,27.15441474301533,9.868577485729066,13.326882710564487
9031-6103,1.5915845294331394,4.169404983520508,-2.588725441366995,1.1457443196225117,1035.473187754537,1.9754282180706504,-5.843890364298367,219.71207108294948,0.42835843810944224,0.43364926401393455,27.6052243903326,28.866896135081628,24.64321747063778,9.932605853928536
9031-6104,0.7030033777432962,3.944566011428833,0.999996996413242,2.1754356082693422,2999.9996969915587,28.71833404595417,-5.675729273353914,998.5294509322782,0.10817014919124479,5.908937380767282,22.675318094091512,28.70739646571366,-2.5396497167769665,118.34632112402022
9032-12702,1.2582528283812453,2.5687758922576904,-0.9626046606283414,4.155723443506164,64.78398614877293,11.674390215716485,-6.326658995139701,131.15498157972257,1.06758185384336,0.0011660134414478922,29.38867114469552,49.696774320080145,97.27620688311967,47.757227377456964
9032-12704,1.3750228230762704,4.415177822113037,-2.2607136327400865,1.2101117743607817,850.7686821080212,3.9621504928166957,-4.081194227196639,324.40664298635625,0.6439493311020666,2.635628958125732,38.0200071516652,37.92654727031487,-1.8143775560812236,27.848123315568234
9032-1901,0.8440138691603535,0.9155870676040649,-2.466387411369721,4.999999868663933,260.5740604726153,11.147955787647074,-3.169636248470955,161.8055966847716,0.5120317461276994,2.414098524884571,13.593155765528062,16.79076618343452,-2.1109092782218943,53.04979594525668
9032-3703,1.1003289828642955,3.611909866333008,-1.759707256544288,2.6577876887798233,837.5932288025267,5.600401018456406,-3.5450963155617585,34.15007469381343,1.1365215395902524,6.04720646426198,22.668506956739144,22.273220270514972,0.05163068594933099,12.725354133044384
9032-3704,0.47170183477126393,2.238328695297241,-1.0273159380301444,1.2405770670088805,1680.9793669795279,8.931685856013429,-5.709241511524547,205.14642345118014,0.39187043301755536,1.0595140554568045,22.260286514979747,21.894912916079672,-0.4539296828526579,1668.1414032957955
9032-6104,1.6562027591669892,2.015789747238159,-4.136950903017384,2.17495001540738,184.76310657333758,23.72139966426593,-3.960724139394019,267.4889267501812,0.6823778538026399,5.452498763635004,30.076117015947673,29.312692933822447,22.695842370598967,14.728279388880045
9033-12705,0.5296624880045451,5.155364036560059,-1.407958604513677,2.7261697108303156,420.0095371930026,18.870082599029235,-3.6292011758444365,377.71508531329454,0.651873311675991,1.4248617962132057,34.286008231002555,36.89556389886776,22.604196916674926,119.77210950223616
9033-1901,0.9698654672373896,2.976469039916992,-1.976672422050827,3.6648114062075337,923.0200211170321,5.9443733258182885,-5.753184192321202,217.85587916775995,1.2105369151533132,0.02589151477843355,37.191803411580324,19.05041871616782,7.703360697866486,186.4696231530164
9033-1902,0.6829332737107351,0.6232531070709229,0.831492588294147,2.0673947527210528,662.3886839897496,19.878112917244536,-5.436859499864191,241.16215823456366,0.2742543456151776,5.281674350067379,16.13625383815485,15.868824640893964,40.18696474499441,36.23524676700494
9033-3702,0.9492570936598965,1.0608795881271362,-0.5404404573895707,1.697888010787327,132.14181230823178,13.075914217284012,-6.432268086832549,193.1360880522841,1.0592583526394221,5.729184177548278,22.080407414036312,20.541639258332673,7.078184619381128,239.08423203525177
9033-3703,0.6653865500924668,1.5429673194885254,0.9100535865863465,0.830428321277741,654.1914008556332,4.809500357236991,-2.0301936976267374,627.1037279405341,0.1374638296240048,5.876474325522537,22.219618707629905,20.944276081791106,5.410316777520254,104.25997108881617
9033-3704,0.7960022636081862,4.578064918518066,0.8567214152978272,0.4717814697892743,2830.3024884598235,0.6484729987146167,-2.3962157781582385,121.54951151817406,1.0922666961330292,4.301447172721306,21.38343983411684,20.721825195127053,-99.96983060815242,32.832322522618725
9033-6101,1.406197628835002,2.2367172241210938,-0.41741870338575854,0.9213880336223034,959.681915407538,1.500117303831893,-3.5092548396743664,374.076832536306,0.690980197952013,3.2461986559442932,25.799836808140906,26.920910212439466,9.245609104569873,11.63276132007672
9033-6102,1.3979155922091484,1.775664210319519,-0.040902962721347844,1.7467050038861878,1224.1915104142167,20.76436744598956,-3.418543761028252,381.08002480375916,0.602436485741394,2.76864627886366,26.01305876998603,25.90657129989594,28.57935590203185,7.792250107755639
9033-9102,0.6322311552444307,4.1789655685424805,-0.8625620794283757,2.556045926403345,7.11638710026903,14.860585959294534,-6.704702051459815,81.66671975949244,0.8264884524484752,1.208064549381513,32.260287244958825,31.405693610229434,-3.432422458319906,68.66261879476787
9034-12701,0.8001885616418087,7.14769983291626,0.5629205893308978,0.3441710254701342,1233.8634138415182,16.250462946652455,-6.999949828004684,999.9999100356195,0.4716558477522197,4.876142005367957,38.40902310729072,37.14475519225908,19.629764307445612,13.360696139608013
9034-12703,0.9209826308513375,3.2842624187469482,-0.177978420014978,2.1142727711394516,1026.4834741961843,19.5609373891484,-3.7318542233004934,381.59516811416205,0.609981538427378,1.806076057559257,37.00105967116635,39.03572702306255,6.130607076773783,74.25669431273457
9034-12705,1.6308995582059267,0.6484390497207642,0.4928035040842723,1.6122139577063763,423.35000866428464,16.566101805319423,-5.902733841679743,263.444745091937,0.3227228489223673,2.7047345862231507,36.94609984536271,36.946328773117585,-9.13019855100632,17.47434871769794
9034-3702,0.4710773149269289,6.06118106842041,-3.866787552526095,1.6296398520691424,568.9265584457864,5.684484008975068,-4.760245330008505,45.39826314757412,0.8362082177193271,1.1908345243737348,21.93502172060918,22.2089624669799,-3.347309221726969,255.8428066125269
9034-3704,0.8249818566727312,3.835573673248291,0.15018795139699026,1.099128635851376,1982.2006928671435,23.67653996208663,-5.502435127326442,247.79711022015303,0.18924730419959565,6.175663554659378,23.648137663917947,21.767303111658805,-13.299659701828139,4.178865143633232
9034-6102,1.5762767975952041,4.056126594543457,-0.8283505991337387,4.04816979598811,10.155916494206071,19.195302999568792,-6.371357291038802,219.91303920175562,0.9899642341147928,2.265587436448081,28.753444167429766,29.99550041506155,-31.574713053981597,10.266263133318509
9034-6103,1.9361227596507353,2.484497308731079,-2.970241889712355,1.453797587542154,2698.845647434237,3.6733885418217223,-4.226527964559444,259.3311307104655,0.6200521941305924,4.057341580484755,26.90852180241547,26.499092418681716,29.512405675063302,8.821998115840328
9035-12702,1.932669686450021,1.5675582885742188,0.12440871627360046,0.9143226638032612,257.67594771814413,23.15357387969199,-5.842789082359086,181.72257828563693,0.5641274650889209,4.132420583837679,37.53338068638477,36.991617218207075,10.91637095900989,78.69829179203147
9035-12703,1.5090922416212316,2.1367955207824707,0.007495315422741757,0.7349959377820664,1625.3065491005689,5.971946165896782,-3.76270439990661,372.6501237621554,0.5523444109282556,3.322695173976287,36.154133664410445,36.145509160385316,0.7622592960207394,19.639003856275654
9035-12704,1.275713011401281,5.087059020996094,-1.4144517010682711,3.141693187040773,729.1725490767402,10.70542753199478,-5.775939737578839,265.22736256590446,0.6287238426096655,5.401799556870515,39.87846901932702,32.279693561260935,2.2100332320633984,24.408484352964713
9035-12705,1.2546122731609781,6.031630992889404,-1.1491165212524224,0.5800141291241433,155.50109767146597,25.97861183930764,-4.877756832780201,173.46989761520334,1.0790705844307207,0.001968502880871751,49.92541771317914,17.493597211210528,-44.424313733839256,5.531493267382358
9035-1901,1.8985010642373101,0.069821298122406,-2.3715174552508835,0.4584199932417568,1901.0618635811331,3.6960175697374993,-5.372954912379556,236.36194743403144,0.39857399846259234,5.7776953846126835,13.685673503148061,16.587053193316503,-12.106144887578631,5.741671537259453
9035-1902,0.7926142229352678,3.7911088466644287,0.8208853330018469,1.9244121307503301,2507.3765015753943,2.532427969714936,-2.9624595924544717,262.08569572570326,0.2609110474374999,0.023802263914114954,10.583525645104077,19.300100428817476,49.56072252985547,57.52589116348397
9035-3701,1.3698301075690955,1.8548094034194946,0.6730060183055573,0.125401034972787,2999.9170089660306,18.834745325970328,-3.8716845706246135,983.8067158827436,0.46636470722058093,3.884917049788852,21.370493688818406,21.103118310452597,3.1955436057366122,27.50479942574656
9035-3702,1.58335724914966,2.232429265975952,-0.17970383853276536,0.6715564874859147,2744.622199704455,2.2612067699463285,-4.714228858195192,240.90964565954488,0.35401220625366486,5.669797950846267,21.185698510309663,20.77650502192508,-11.79640017342978,102.66173796989115
9035-3703,1.352464650988752,3.2871036529541016,-1.2824315718189496,0.6302794609064203,232.02710622387573,10.060865745715224,-5.817925259095979,212.30518365896677,0.2876531340382547,4.954837675329477,23.05498321650979,24.12548933605209,14.187802875277262,299.98861314932293
9035-3704,0.7364629662555197,1.6315258741378784,0.5314208161252602,1.1559773278642411,53.64756961765586,11.433766973589556,-5.818811001412171,239.87383220486439,0.25431894134825866,2.552427425333258,19.66576306519072,21.122082392914535,0.6899302967442461,26.816771710716466
9035-6102,0.8113947687922297,1.8777941465377808,-1.3299252620311572,1.498295853968685,958.468745158466,4.867505557718494,-0.1866899353196894,8.720776431912332,0.332052443912828,5.69269179874078,26.460853428378737,26.08043841060726,34.21771046893965,661.8936665085192
9035-6104,1.7417160422221083,2.48500919342041,-0.32763621610252264,1.3157003317923448e-05,930.772116023237,1.956132786372492,-3.343992825162376,52.073112308768806,0.5741195013476735,3.3352459362949625,26.238281351068018,25.528675218431037,8.33764381921127,2.4599091381334413
9035-9102,1.6119246300343597,6.164777755737305,-0.781965019940195,1.0489615492082958,16.896685091442574,4.981268606801224,-6.341761402887288,66.20294800399546,0.9851176600904689,4.5738419743233125,32.371193092262885,32.63556048747398,9.27895959068518,138.155766042341
9036-12701,1.534506217558014,4.924257755279541,0.47068374052657896,0.010961042085134256,503.2100331815683,3.4863267128838333,-6.999949964510239,999.9998735877745,0.28037492358611954,5.83172925446216,35.72799580798383,38.57400008209288,-27.255004934682216,3.1818832436224396
9036-12702,1.7841640743956986,2.3455424308776855,0.9417850113768922,0.4495029282346454,1376.8618798003843,6.467696389656364,-4.024431505688068,345.39602141883495,1.0620479517963732,1.360305690241599,40.92495791228498,31.479002868619776,0.07095611233713356,451.1077085978186
9036-12704,1.1054804917904946,4.223402976989746,-0.2508713436619848,1.0905606104152088,398.10847912029135,6.512728818791012,-5.962210688239705,224.96068113957185,0.7040268322811855,0.3187921924629743,36.94620414817984,37.06398078608989,-29.133941872103307,2.920230091424549
